id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6474030,Bontang Barat,Bontang Barat,bontang-barat-6474030,6474030,3,0.145,117.453
6474010,Bontang Selatan,Bontang Selatan,bontang-selatan-6474010,6474010,6,0.076,117.459
6474020,Bontang Utara,Bontang Utara,bontang-utara-6474020,6474020,5,0.157,117.493
