id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1507012004,Dusun Kebon,Dusun Kebon,dusun-kebon-1507012004,1507012004,36557,-1.064,102.949
1507012002,Kampung Baru,Kampung Baru,kampung-baru-1507012002,1507012002,36557,-1.116,102.978
1507012001,Lubuk Bernai,Lubuk Bernai,lubuk-bernai-1507012001,1507012001,36557,-1.163,102.921
1507012007,Lubuk Lawas,Lubuk Lawas,lubuk-lawas-1507012007,1507012007,36557,-1.116,102.964
1507012011,Rawa Medang,Rawa Medang,rawa-medang-1507012011,1507012011,36557,-1.034,102.932
1507012010,Rawang Kempas,Rawang Kempas,rawang-kempas-1507012010,1507012010,36557,-0.818,103.462
1507012006,Sri Agung,Sri Agung,sri-agung-1507012006,1507012006,36557,-1.036,102.926
1507012005,Suban,Suban,suban-1507012005,1507012005,36557,-1.069,102.851
1507012008,Sungai Badar,Sungai Badar,sungai-badar-1507012008,1507012008,36557,-1.064,102.949
1507012009,Sungai Penoban,Sungai Penoban,sungai-penoban-1507012009,1507012009,36557,-0.993,102.825
1507012003,Tanjung Bojo,Tanjung Bojo,tanjung-bojo-1507012003,1507012003,36557,-1.102,102.949
