id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1401060012,Kampung Baru,Kampung Baru,kampung-baru-1401060012,1401060012,29555,-0.457,101.852
1401060015,Kampung Baru Timur,Kampung Baru Timur,kampung-baru-timur-1401060015,1401060015,29555,-0.457,101.852
1401060013,Kompe Berangin,Kompe Berangin,kompe-berangin-1401060013,1401060013,29555,-0.455,101.838
1401060009,Koto Cerenti,Koto Cerenti,koto-cerenti-1401060009,1401060009,29555,-0.471,101.881
1401060010,Koto Peraku,Koto Peraku,koto-peraku-1401060010,1401060010,29555,-0.461,101.869
1401060011,Pasar Cerenti,Pasar Cerenti,pasar-cerenti-1401060011,1401060011,29555,-0.502,101.865
1401060008,Pesikaian,Pesikaian,pesikaian-1401060008,1401060008,29555,-0.464,101.895
1401060005,Pulau Bayur,Pulau Bayur,pulau-bayur-1401060005,1401060005,29555,-0.575,101.872
1401060004,Pulau Jambu,Pulau Jambu,pulau-jambu-1401060004,1401060004,29555,-0.556,101.849
1401060006,Pulau Panjang Cerenti,Pulau Panjang Cerenti,pulau-panjang-cerenti-1401060006,1401060006,29555,-0.521,101.881
1401060003,Sikakak,Sikakak,sikakak-1401060003,1401060003,29555,-0.547,101.826
1401060014,Tanjung Medan,Tanjung Medan,tanjung-medan-1401060014,1401060014,29555,-0.517,101.829
1401060007,Teluk Pauh,Teluk Pauh,teluk-pauh-1401060007,1401060007,29555,-0.538,101.895
