id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1209181002,Bah Gunung,Bah Gunung,bah-gunung-1209181002,1209181002,21193,3.095,99.193
1209181008,Bandar Betsy I,Bandar Betsy I,bandar-betsy-i-1209181008,1209181008,21193,3.211,99.24
1209181009,Bandar Betsy Ii,Bandar Betsy Ii,bandar-betsy-ii-1209181009,1209181009,21193,3.194,99.254
1209181003,Bandar Tongah,Bandar Tongah,bandar-tongah-1209181003,1209181003,21193,3.115,99.204
1209181004,Dolok Parmonangan,Dolok Parmonangan,dolok-parmonangan-1209181004,1209181004,21193,3.142,99.207
1209181001,L A R A S,L A R A S,l-a-r-a-s-1209181001,1209181001,21193,3.11,99.182
1209181005,Naga Jaya I,Naga Jaya I,naga-jaya-i-1209181005,1209181005,21193,3.143,99.186
1209181006,Naga Jaya Ii,Naga Jaya Ii,naga-jaya-ii-1209181006,1209181006,21193,3.174,99.204
1209181010,Naga Sopa,Naga Sopa,naga-sopa-1209181010,1209181010,21193,3.158,99.191
1209181007,Tanjung Hataran,Tanjung Hataran,tanjung-hataran-1209181007,1209181007,21193,3.189,99.215
