id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6309100015,Binjai,Binjai,binjai-6309100015,6309100015,71573,-1.856,115.509
6309100004,Kampung Baru,Kampung Baru,kampung-baru-6309100004,6309100004,71573,-1.939,115.633
6309100002,Kupang Nunding,Kupang Nunding,kupang-nunding-6309100002,6309100002,71573,-1.958,115.55
6309100011,Lumbang,Lumbang,lumbang-6309100011,6309100011,71573,-1.92,115.657
6309100003,Mangkupum,Mangkupum,mangkupum-6309100003,6309100003,71573,-1.978,115.627
6309100010,Muara Uya,Muara Uya,muara-uya-6309100010,6309100010,71573,-1.888,115.604
6309100006,Pasar Batu,Pasar Batu,pasar-batu-6309100006,6309100006,71573,-1.927,115.533
6309100005,Pelapi,Pelapi,pelapi-6309100005,6309100005,71573,-1.93,115.586
6309100001,Ribang,Ribang,ribang-6309100001,6309100001,71573,-1.984,115.55
6309100016,Salikung,Salikung,salikung-6309100016,6309100016,71573,-1.599,115.592
6309100014,Santuun,Santuun,santuun-6309100014,6309100014,71573,-1.806,115.61
6309100007,Simpung Layung,Simpung Layung,simpung-layung-6309100007,6309100007,71573,-1.906,115.595
6309100017,Sungai Kumap,Sungai Kumap,sungai-kumap-6309100017,6309100017,71573,-1.619,115.426
6309100008,Uwie,Uwie,uwie-6309100008,6309100008,71573,-1.886,115.574
