id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3305110011,Bojongsari,Bojongsari,bojongsari-3305110011,3305110011,54352,-7.666,109.715
3305110014,Jatimulyo,Jatimulyo,jatimulyo-3305110014,3305110014,54352,-7.658,109.674
3305110018,Kalijaya,Kalijaya,kalijaya-3305110018,3305110018,54352,-7.626,109.685
3305110023,Kaliputih,Kaliputih,kaliputih-3305110023,3305110023,54352,-7.617,109.756
3305110026,Kalirancang,Kalirancang,kalirancang-3305110026,3305110026,54352,-7.619,109.709
3305110013,Kambangsari,Kambangsari,kambangsari-3305110013,3305110013,54352,-7.655,109.692
3305110019,Karangkembang,Karangkembang,karangkembang-3305110019,3305110019,54352,-7.641,109.691
3305110016,Karangtanjung,Karangtanjung,karangtanjung-3305110016,3305110016,54352,-7.647,109.673
3305110017,Kemangguhan,Kemangguhan,kemangguhan-3305110017,3305110017,54352,-7.632,109.667
3305110027,Krakal,Krakal,krakal-3305110027,3305110027,54352,-7.607,109.706
3305110025,Sawangan,Sawangan,sawangan-3305110025,3305110025,54352,-7.633,109.707
3305110020,Seliling,Seliling,seliling-3305110020,3305110020,54352,-7.645,109.703
3305110012,Surotrunan,Surotrunan,surotrunan-3305110012,3305110012,54352,-7.655,109.709
3305110015,Tanuharjo,Tanuharjo,tanuharjo-3305110015,3305110015,54352,-7.645,109.68
3305110021,Tlogowulung,Tlogowulung,tlogowulung-3305110021,3305110021,54352,-7.639,109.732
3305110024,Wonokromo,Wonokromo,wonokromo-3305110024,3305110024,54352,-7.623,109.732
