id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7101021005,Doloduo,Doloduo,doloduo-7101021005,7101021005,95746,0.526,123.947
7101021009,Doloduo I,Doloduo I,doloduo-i-7101021009,7101021009,95746,0.526,123.947
7101021010,Doloduo Ii,Doloduo Ii,doloduo-ii-7101021010,7101021010,95746,0.526,123.947
7101021011,Doloduo Iii,Doloduo Iii,doloduo-iii-7101021011,7101021011,95746,0.526,123.947
7101021004,Ikhwan,Ikhwan,ikhwan-7101021004,7101021004,95746,0.492,123.808
7101021002,Matayangan,Matayangan,matayangan-7101021002,7101021002,95746,0.46,123.919
7101021006,Mekaruo,Mekaruo,mekaruo-7101021006,7101021006,95746,0.536,123.944
7101021001,Toraut,Toraut,toraut-7101021001,7101021001,95746,0.547,123.819
7101021012,Toraut Tengah,Toraut Tengah,toraut-tengah-7101021012,7101021012,95746,0.531,123.841
7101021008,Toraut Utara,Toraut Utara,toraut-utara-7101021008,7101021008,95746,0.547,123.819
7101021003,Uuwan,Uuwan,uuwan-7101021003,7101021003,95746,0.492,123.875
7101021007,Wangga Baru,Wangga Baru,wangga-baru-7101021007,7101021007,95746,0.524,123.983
