id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1503050008,Batu Ampar,Batu Ampar,batu-ampar-1503050008,1503050008,37491,-2.173,102.788
1503050009,Batu Kucing,Batu Kucing,batu-kucing-1503050009,1503050009,37491,-2.145,102.788
1503050015,Danauserdang,Danauserdang,danauserdang-1503050015,1503050015,37491,-2.167,102.853
1503050007,Karang Mendapo,Karang Mendapo,karang-mendapo-1503050007,1503050007,37491,-2.216,102.817
1503050013,Kasang Melintang,Kasang Melintang,kasang-melintang-1503050013,1503050013,37491,-2.15,102.736
1503050004,Lamban Sigatal,Lamban Sigatal,lamban-sigatal-1503050004,1503050004,37491,-2.186,102.967
1503050005,Lubuk Napal,Lubuk Napal,lubuk-napal-1503050005,1503050005,37491,-2.235,102.886
1503050006,Pangidaran,Pangidaran,pangidaran-1503050006,1503050006,37491,-2.24,102.8
1503050014,Pangkal Bulian,Pangkal Bulian,pangkal-bulian-1503050014,1503050014,37491,-2.141,102.656
1503050010,Pauh,Pauh,pauh-1503050010,1503050010,37491,-2.206,102.851
1503050001,Seko Besar,Seko Besar,seko-besar-1503050001,1503050001,37491,-2.292,102.932
1503050011,Semaran,Semaran,semaran-1503050011,1503050011,37491,-2.139,102.863
1503050003,Sepintun,Sepintun,sepintun-1503050003,1503050003,37491,-2.248,103.03
1503050002,Taman Bandung,Taman Bandung,taman-bandung-1503050002,1503050002,37491,-2.292,103.001
