id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1104053016,Beringin Naru,Beringin Naru,beringin-naru-1104053016,1104053016,24678,3.512,97.818
1104053001,Bunga Melur,Bunga Melur,bunga-melur-1104053001,1104053001,24678,3.502,97.833
1104053007,Gusung Batu,Gusung Batu,gusung-batu-1104053007,1104053007,24678,3.504,97.814
1104053011,Kampung Sepakat,Kampung Sepakat,kampung-sepakat-1104053011,1104053011,24678,3.527,97.819
1104053021,Kane Lot,Kane Lot,kane-lot-1104053021,1104053021,24678,3.521,97.817
1104053020,Kati Jeroh,Kati Jeroh,kati-jeroh-1104053020,1104053020,24678,3.525,97.823
1104053008,Kaya Pangur,Kaya Pangur,kaya-pangur-1104053008,1104053008,24678,3.512,97.814
1104053022,Lawe Hakhum,Lawe Hakhum,lawe-hakhum-1104053022,1104053022,24678,3.537,97.808
1104053006,Lawe Pangkat,Lawe Pangkat,lawe-pangkat-1104053006,1104053006,24678,3.502,97.824
1104053010,Lembah Alas,Lembah Alas,lembah-alas-1104053010,1104053010,24678,3.516,97.824
1104053015,Muhajirin,Muhajirin,muhajirin-1104053015,1104053015,24678,3.506,97.818
1104053004,Penampaan,Penampaan,penampaan-1104053004,1104053004,24678,3.5,97.814
1104053019,Peseluk Pesimbe,Peseluk Pesimbe,peseluk-pesimbe-1104053019,1104053019,24678,3.521,97.825
1104053009,Ranto Diur,Ranto Diur,ranto-diur-1104053009,1104053009,24678,3.512,97.825
1104053013,Salang Baru,Salang Baru,salang-baru-1104053013,1104053013,24678,3.532,97.808
1104053014,Salang Muara,Salang Muara,salang-muara-1104053014,1104053014,24678,3.526,97.813
1104053012,Salang Sigotom,Salang Sigotom,salang-sigotom-1104053012,1104053012,24678,3.524,97.814
1104053018,Tading Niulihi,Tading Niulihi,tading-niulihi-1104053018,1104053018,24678,3.507,97.825
1104053017,Tanoh Khukahen,Tanoh Khukahen,tanoh-khukahen-1104053017,1104053017,24678,3.519,97.817
1104053003,Tenembak Lang Lang,Tenembak Lang Lang,tenembak-lang-lang-1104053003,1104053003,24678,3.5,97.824
1104053002,Terutung Mbelang,Terutung Mbelang,terutung-mbelang-1104053002,1104053002,24678,3.51,97.831
1104053005,Tualang Lama,Tualang Lama,tualang-lama-1104053005,1104053005,24678,3.499,97.812
