id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3211020004,Cihanjuang,Cihanjuang,cihanjuang-3211020004,3211020004,45364,-6.958,107.818
3211020005,Cikahuripan,Cikahuripan,cikahuripan-3211020005,3211020005,45364,-6.938,107.82
3211020008,Cimanggung,Cimanggung,cimanggung-3211020008,3211020008,45364,-6.958,107.844
3211020001,Mangunarga,Mangunarga,mangunarga-3211020001,3211020001,45364,-6.951,107.801
3211020011,Pasirnanjung,Pasirnanjung,pasirnanjung-3211020011,3211020011,45364,-6.95,107.847
3211020002,Sawahdadap,Sawahdadap,sawahdadap-3211020002,3211020002,45364,-6.95,107.807
3211020006,Sindanggalih,Sindanggalih,sindanggalih-3211020006,3211020006,45364,-6.95,107.847
3211020007,Sindangpakuon,Sindangpakuon,sindangpakuon-3211020007,3211020007,45364,-6.965,107.827
3211020010,Sindulang,Sindulang,sindulang-3211020010,3211020010,45364,-6.946,107.897
3211020003,Sukadana,Sukadana,sukadana-3211020003,3211020003,45364,-6.96,107.81
3211020009,Tegalmanggung,Tegalmanggung,tegalmanggung-3211020009,3211020009,45364,-6.957,107.867
