id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
5308020,Atadei,Atadei,atadei-5308020,5308020,14,-8.491,123.491
5308070,Buyasari,Buyasari,buyasari-5308070,5308070,20,-8.224,123.841
5308030,Ile Ape,Ile Ape,ile-ape-5308030,5308030,17,-8.297,123.428
5308031,Ile Ape Timur,Ile Ape Timur,ile-ape-timur-5308031,5308031,9,-8.277,123.527
5308040,Lebatukan,Lebatukan,lebatukan-5308040,5308040,17,-8.336,123.582
5308010,Nagawutung,Nagawutung,nagawutung-5308010,5308010,18,-8.503,123.307
5308050,Nubatukan,Nubatukan,nubatukan-5308050,5308050,18,-8.41,123.404
5308060,Omesuri,Omesuri,omesuri-5308060,5308060,22,-8.299,123.697
5308011,Wulandoni,Wulandoni,wulandoni-5308011,5308011,15,-8.528,123.455
