id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3207210008,Ciamis,Ciamis,ciamis-3207210008,3207210008,46211,-7.33,108.332
3207210010,Cigembor,Cigembor,cigembor-3207210010,3207210010,46211,-7.349,108.371
3207210002,Cisadap,Cisadap,cisadap-3207210002,3207210002,46211,-7.305,108.306
3207210003,Imbanagara,Imbanagara,imbanagara-3207210003,3207210003,46211,-7.322,108.307
3207210001,Imbanagara Raya,Imbanagara Raya,imbanagara-raya-3207210001,3207210001,46211,-7.317,108.299
3207210011,Kertasari,Kertasari,kertasari-3207210011,3207210011,46211,-7.328,108.371
3207210007,Linggasari,Linggasari,linggasari-3207210007,3207210007,46211,-7.34,108.336
3207210012,Maleber,Maleber,maleber-3207210012,3207210012,46211,-7.319,108.347
3207210005,Panyingkiran,Panyingkiran,panyingkiran-3207210005,3207210005,46211,-7.331,108.318
3207210006,Pawindan,Pawindan,pawindan-3207210006,3207210006,46211,-7.335,108.328
3207210004,Sindangrasa,Sindangrasa,sindangrasa-3207210004,3207210004,46211,-7.32,108.324
