id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7311090016,Ajang Pulu,Ajang Pulu,ajang-pulu-7311090016,7311090016,92781,-4.635,120.361
7311090001,Balieng Toa,Balieng Toa,balieng-toa-7311090001,7311090001,92781,-4.744,120.349
7311090003,Bulie,Bulie,bulie-7311090003,7311090003,92781,-4.722,120.393
7311090012,Cinnong,Cinnong,cinnong-7311090012,7311090012,92781,-4.679,120.352
7311090014,Kalibong,Kalibong,kalibong-7311090014,7311090014,92781,-4.667,120.318
7311090017,Lette Tanah,Lette Tanah,lette-tanah-7311090017,7311090017,92781,-4.623,120.369
7311090006,Mabbiring,Mabbiring,mabbiring-7311090006,7311090006,92781,-4.689,120.372
7311090007,Mallusetasi,Mallusetasi,mallusetasi-7311090007,7311090007,92781,-4.678,120.407
7311090020,Manajeng,Manajeng,manajeng-7311090020,7311090020,92781,-4.614,120.381
7311090011,Maroanging,Maroanging,maroanging-7311090011,7311090011,92781,-4.659,120.359
7311090005,Massenrengpulu,Massenrengpulu,massenrengpulu-7311090005,7311090005,92781,-4.717,120.349
7311090009,Pakkasalo,Pakkasalo,pakkasalo-7311090009,7311090009,92781,-4.658,120.393
7311090002,Pasaka,Pasaka,pasaka-7311090002,7311090002,92781,-4.752,120.384
7311090010,Pattiro Bajo,Pattiro Bajo,pattiro-bajo-7311090010,7311090010,92781,-4.659,120.375
7311090018,Pattiro Riolo,Pattiro Riolo,pattiro-riolo-7311090018,7311090018,92781,-4.633,120.395
7311090008,Pattiro Sompe,Pattiro Sompe,pattiro-sompe-7311090008,7311090008,92781,-4.646,120.424
7311090013,Polewali,Polewali,polewali-7311090013,7311090013,92781,-4.672,120.338
7311090019,Sumpang Minangae,Sumpang Minangae,sumpang-minangae-7311090019,7311090019,92781,-4.618,120.398
7311090015,Tadang Palie,Tadang Palie,tadang-palie-7311090015,7311090015,92781,-4.645,120.338
