id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1112060013,Alue Dawah,Alue Dawah,alue-dawah-1112060013,1112060013,23767,3.925,96.681
1112060005,Alue Jerjak,Alue Jerjak,alue-jerjak-1112060005,1112060005,23767,3.834,96.701
1112060007,Alue Peunawa,Alue Peunawa,alue-peunawa-1112060007,1112060007,23767,3.816,96.72
1112060006,Blang Dalam,Blang Dalam,blang-dalam-1112060006,1112060006,23767,3.844,96.723
1112060010,Blang Raja,Blang Raja,blang-raja-1112060010,1112060010,23767,3.925,96.681
1112060014,Cot Seumantok,Cot Seumantok,cot-seumantok-1112060014,1112060014,23767,3.875,96.703
1112060001,Gunung Samarinda,Gunung Samarinda,gunung-samarinda-1112060001,1112060001,23767,3.865,96.605
1112060002,Ie Merah,Ie Merah,ie-merah-1112060002,1112060002,23767,3.87,96.632
1112060012,Lhok Gayo,Lhok Gayo,lhok-gayo-1112060012,1112060012,23767,3.918,96.648
1112060004,Pantee Cermin,Pantee Cermin,pantee-cermin-1112060004,1112060004,23767,3.834,96.669
1112060003,Pantee Rakyat,Pantee Rakyat,pantee-rakyat-1112060003,1112060003,23767,3.91,96.675
1112060011,Rukoen Damee,Rukoen Damee,rukoen-damee-1112060011,1112060011,23767,3.933,96.7
1112060008,Simpang Gadeng,Simpang Gadeng,simpang-gadeng-1112060008,1112060008,23767,3.885,96.687
1112060009,Teladan Jaya,Teladan Jaya,teladan-jaya-1112060009,1112060009,23767,3.882,96.691
