id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6109020004,Lubuk Tajau,Lubuk Tajau,lubuk-tajau-6109020004,6109020004,79584,-0.324,110.796
6109020006,Meragun,Meragun,meragun-6109020006,6109020006,79584,-0.368,110.975
6109020001,Nanga Engkulun,Nanga Engkulun,nanga-engkulun-6109020001,6109020001,79584,-0.298,110.641
6109020011,Nanga Kiungkang,Nanga Kiungkang,nanga-kiungkang-6109020011,6109020011,79584,-0.205,110.778
6109020002,Nanga Koman,Nanga Koman,nanga-koman-6109020002,6109020002,79584,-0.337,110.742
6109020013,Nanga Mentukak,Nanga Mentukak,nanga-mentukak-6109020013,6109020013,79584,-0.273,110.817
6109020003,Nanga Mongko,Nanga Mongko,nanga-mongko-6109020003,6109020003,79584,-0.289,110.7
6109020008,Nanga Taman,Nanga Taman,nanga-taman-6109020008,6109020008,79584,-0.315,110.855
6109020005,Pantok,Pantok,pantok-6109020005,6109020005,79584,-0.377,110.867
6109020007,Rirang Jati,Rirang Jati,rirang-jati-6109020007,6109020007,79584,-0.249,110.837
6109020009,Senangak,Senangak,senangak-6109020009,6109020009,79584,-0.236,110.676
6109020010,Sungai Lawak,Sungai Lawak,sungai-lawak-6109020010,6109020010,79584,-0.236,110.772
6109020012,Tapang Tingang,Tapang Tingang,tapang-tingang-6109020012,6109020012,79584,-0.184,110.7
