id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3306150019,Banyuasin Kembaran,Banyuasin Kembaran,banyuasin-kembaran-3306150019,3306150019,54181,-7.659,110.1
3306150009,Banyuasin Separe,Banyuasin Separe,banyuasin-separe-3306150009,3306150009,54181,-7.666,110.089
3306150010,Guyangan,Guyangan,guyangan-3306150010,3306150010,54181,-7.665,110.076
3306150013,Jetis,Jetis,jetis-3306150013,3306150013,54181,-7.666,110.024
3306150007,Kali Glagah,Kali Glagah,kali-glagah-3306150007,3306150007,54181,-7.677,110.091
3306150004,Kalikalong,Kalikalong,kalikalong-3306150004,3306150004,54181,-7.681,110.058
3306150001,Kalinongko,Kalinongko,kalinongko-3306150001,3306150001,54181,-7.683,110.02
3306150011,Kalisemo,Kalisemo,kalisemo-3306150011,3306150011,54181,-7.67,110.06
3306150003,Karangrejo,Karangrejo,karangrejo-3306150003,3306150003,54181,-7.686,110.048
3306150016,Kebongunung,Kebongunung,kebongunung-3306150016,3306150016,54181,-7.655,110.048
3306150015,Kedungpoh,Kedungpoh,kedungpoh-3306150015,3306150015,54181,-7.645,110.03
3306150018,Kemejing,Kemejing,kemejing-3306150018,3306150018,54181,-7.657,110.082
3306150012,Loano,Loano,loano-3306150012,3306150012,54181,-7.672,110.063
3306150014,Maron,Maron,maron-3306150014,3306150014,54181,-7.655,110.036
3306150017,Mudalrejo,Mudalrejo,mudalrejo-3306150017,3306150017,54181,-7.658,110.058
3306150021,Ngargosari,Ngargosari,ngargosari-3306150021,3306150021,54181,-7.652,110.096
3306150005,Rimun,Rimun,rimun-3306150005,3306150005,54181,-7.684,110.072
3306150020,Sedayu,Sedayu,sedayu-3306150020,3306150020,54181,-7.662,110.113
3306150006,Tepansari,Tepansari,tepansari-3306150006,3306150006,54181,-7.674,110.078
3306150008,Tridadi,Tridadi,tridadi-3306150008,3306150008,54181,-7.678,110.102
3306150002,Trirejo,Trirejo,trirejo-3306150002,3306150002,54181,-7.692,110.03
