id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
9419054002,Ebram,Ebram,ebram-9419054002,9419054002,-1.996,138.87
9419054001,Holmafem,Holmafem,holmafem-9419054001,9419054001,-1.978,138.895
9419054005,Omte/kwepke,Omte/kwepke,omtekwepke-9419054005,9419054005,-2.049,138.9
9419054003,Tanjung Batu,Tanjung Batu,tanjung-batu-9419054003,9419054003,0.663,103.457
