id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7209040009,Balanggala,Balanggala,balanggala-7209040009,7209040009,94684,-1.072,121.731
7209040013,Balingara,Balingara,balingara-7209040013,7209040013,94684,-1.192,121.947
7209040006,Bantuga,Bantuga,bantuga-7209040006,7209040006,94684,-0.991,121.663
7209040008,Borone,Borone,borone-7209040008,7209040008,94684,-1.044,121.702
7209040014,Bulan Jaya,Bulan Jaya,bulan-jaya-7209040014,7209040014,94684,-1.273,122.061
7209040015,Giri Mulyo,Giri Mulyo,giri-mulyo-7209040015,7209040015,94684,-1.298,121.981
7209040017,Kajulangko,Kajulangko,kajulangko-7209040017,7209040017,94684,-0.903,121.631
7209040012,Longge,Longge,longge-7209040012,7209040012,94684,-1.091,121.862
7209040005,Mantangisi,Mantangisi,mantangisi-7209040005,7209040005,94684,-0.958,121.663
7209040019,Mpoa,Mpoa,mpoa-7209040019,7209040019,94684,-1.129,121.765
7209040001,Pusungi,Pusungi,pusungi-7209040001,7209040001,94684,-0.865,121.634
7209040011,Sabo,Sabo,sabo-7209040011,7209040011,94684,-1.104,121.822
7209040020,Sukamaju,Sukamaju,sukamaju-7209040020,7209040020,94684,-1.283,122.019
7209040010,Tampabatu,Tampabatu,tampabatu-7209040010,7209040010,94684,-1.146,121.742
7209040003,Tete-a,Tete-a,tete-a-7209040003,7209040003,94684,-0.889,121.645
7209040004,Uebone,Uebone,uebone-7209040004,7209040004,94684,-0.93,121.645
7209040018,Uemakuni,Uemakuni,uemakuni-7209040018,7209040018,94684,-0.992,121.757
7209040021,Upt Balingara,Upt Balingara,upt-balingara-7209040021,7209040021,94684,-1.192,121.947
7209040007,Urundaka,Urundaka,urundaka-7209040007,7209040007,94684,-1.056,121.663
7209040016,Wana Sari,Wana Sari,wana-sari-7209040016,7209040016,94684,-1.327,121.987
