id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1501091002,Bengkolan Dua,Bengkolan Dua,bengkolan-dua-1501091002,1501091002,37164,-1.725,101.292
1501091005,Bumbun Duri,Bumbun Duri,bumbun-duri-1501091005,1501091005,37164,-1.722,101.329
1501091006,Jernih Jaya,Jernih Jaya,jernih-jaya-1501091006,1501091006,37164,-1.73,101.345
1501091007,Lubuk Pauh,Lubuk Pauh,lubuk-pauh-1501091007,1501091007,37164,-1.727,101.352
1501091011,Pauh Tinggi,Pauh Tinggi,pauh-tinggi-1501091011,1501091011,37164,-1.748,101.4
1501091008,Pelompek,Pelompek,pelompek-1501091008,1501091008,37164,-1.708,101.357
1501091012,Pelompek Pasar Baru,Pelompek Pasar Baru,pelompek-pasar-baru-1501091012,1501091012,37164,-1.736,101.342
1501091010,Pesisir Bukit,Pesisir Bukit,pesisir-bukit-1501091010,1501091010,37164,-1.724,101.394
1501091013,Sungai Jernih,Sungai Jernih,sungai-jernih-1501091013,1501091013,37164,-1.73,101.345
1501091001,Sungai Rumpun,Sungai Rumpun,sungai-rumpun-1501091001,1501091001,37164,-1.76,101.335
1501091003,Sungai Sikai,Sungai Sikai,sungai-sikai-1501091003,1501091003,37164,-1.75,101.316
1501091004,Tangkil,Tangkil,tangkil-1501091004,1501091004,37164,-1.732,101.323
1501091009,Telun Berasap,Telun Berasap,telun-berasap-1501091009,1501091009,37164,-1.696,101.383
