id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1809021001,Batu Menyan,Batu Menyan,batu-menyan-1809021001,1809021001,35450,-5.588,105.228
1809021005,Cilimus,Cilimus,cilimus-1809021005,1809021005,35450,-6.879,108.469
1809021002,Gebang,Gebang,gebang-1809021002,1809021002,35450,-5.532,105.24
1809021004,Hanura,Hanura,hanura-1809021004,1809021004,35450,-5.532,105.24
1809021006,Hurun,Hurun,hurun-1809021006,1809021006,35450,-5.532,105.24
1809021008,Munca,Munca,munca-1809021008,1809021008,35450,-5.558,105.252
1809021003,Sidodadi,Sidodadi,sidodadi-1809021003,1809021003,35450,-5.548,105.24
1809021007,Sukajaya Lempasing,Sukajaya Lempasing,sukajaya-lempasing-1809021007,1809021007,35450,-5.532,105.24
1809021010,Talang Mulyo,Talang Mulyo,talang-mulyo-1809021010,1809021010,35450,-5.462,105.189
1809021009,Tanjung Agung,Tanjung Agung,tanjung-agung-1809021009,1809021009,35450,-5.436,105.041
