id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1212090031,Bagerpang,Bagerpang,bagerpang-1212090031,1212090031,20581,3.414,98.82
1212090012,Bah Balua,Bah Balua,bah-balua-1212090012,1212090012,20581,3.337,98.789
1212090024,Bah Perak,Bah Perak,bah-perak-1212090024,1212090024,20581,3.368,98.843
1212090014,Bandar Gugung,Bandar Gugung,bandar-gugung-1212090014,1212090014,20581,3.346,98.78
1212090021,Bandar Kwala,Bandar Kwala,bandar-kwala-1212090021,1212090021,20581,3.356,98.867
1212090015,Bandar Meriah,Bandar Meriah,bandar-meriah-1212090015,1212090015,20581,3.352,98.778
1212090025,Bangun Purba,Bangun Purba,bangun-purba-1212090025,1212090025,20581,3.359,98.814
1212090017,Bangun Purba Tengah,Bangun Purba Tengah,bangun-purba-tengah-1212090017,1212090017,20581,3.372,98.817
1212090028,Batu Gingging,Batu Gingging,batu-gingging-1212090028,1212090028,20581,3.401,98.839
1212090032,Batu Rata,Batu Rata,batu-rata-1212090032,1212090032,20581,3.434,98.831
1212090027,Cimahe,Cimahe,cimahe-1212090027,1212090027,20581,3.392,98.806
1212090018,Damak Maliho,Damak Maliho,damak-maliho-1212090018,1212090018,20581,3.363,98.818
1212090026,Greahan,Greahan,greahan-1212090026,1212090026,20581,3.374,98.798
1212090010,Mabar,Mabar,mabar-1212090010,1212090010,20581,3.324,98.809
1212090022,Marombun Barat,Marombun Barat,marombun-barat-1212090022,1212090022,20581,3.383,98.865
1212090023,Marombun Ujung Jawi,Marombun Ujung Jawi,marombun-ujung-jawi-1212090023,1212090023,20581,3.381,98.85
1212090016,Perguruan,Perguruan,perguruan-1212090016,1212090016,20581,3.361,98.802
1212090013,Rumah Deleng,Rumah Deleng,rumah-deleng-1212090013,1212090013,20581,3.315,98.776
1212090030,Sialang,Sialang,sialang-1212090030,1212090030,20581,3.411,98.845
1212090011,Sibaganding,Sibaganding,sibaganding-1212090011,1212090011,20581,3.337,98.834
1212090019,Suka Luwe,Suka Luwe,suka-luwe-1212090019,1212090019,20581,3.352,98.839
1212090029,Tanjung Purba,Tanjung Purba,tanjung-purba-1212090029,1212090029,20581,3.394,98.864
1212090033,Ujung Rambe,Ujung Rambe,ujung-rambe-1212090033,1212090033,20581,3.43,98.843
1212090020,Urung Ganjang,Urung Ganjang,urung-ganjang-1212090020,1212090020,20581,3.358,98.846
