id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7371100008,Karampuang,Karampuang,karampuang-7371100008,7371100008,90231,-5.144,119.451
7371100012,Karuwisi,Karuwisi,karuwisi-7371100012,7371100012,90231,-5.142,119.436
7371100014,Karuwisi Utara,Karuwisi Utara,karuwisi-utara-7371100014,7371100014,90231,-5.133,119.437
7371100010,Masale,Masale,masale-7371100010,7371100010,90231,-5.157,119.444
7371100015,Pampang,Pampang,pampang-7371100015,7371100015,90231,-5.129,119.456
7371100016,Panaikang,Panaikang,panaikang-7371100016,7371100016,90231,-5.138,119.461
7371100009,Pandang,Pandang,pandang-7371100009,7371100009,90231,-5.163,119.448
7371100007,Paropo,Paropo,paropo-7371100007,7371100007,90231,-5.151,119.457
7371100013,Sinri Jala,Sinri Jala,sinri-jala-7371100013,7371100013,90231,-5.139,119.439
7371100011,Tamamaung,Tamamaung,tamamaung-7371100011,7371100011,90231,-5.146,119.438
7371100017,Tello Baru,Tello Baru,tello-baru-7371100017,7371100017,90231,-5.148,119.472
