id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1604012012,Batu Rancing,Batu Rancing,batu-rancing-1604012012,1604012012,31582,-4.128,102.998
1604012006,Genting,Genting,genting-1604012006,1604012006,31582,-4.147,103.016
1604012009,Gunung Ayu,Gunung Ayu,gunung-ayu-1604012009,1604012009,31582,-4.089,103.065
1604012013,Gunung Meraksa,Gunung Meraksa,gunung-meraksa-1604012013,1604012013,31582,-4.096,102.955
1604012002,Gunung Raya,Gunung Raya,gunung-raya-1604012002,1604012002,31582,-4.162,103.016
1604012001,Karang Agung,Karang Agung,karang-agung-1604012001,1604012001,31582,-4.142,103.039
1604012014,Kembang Ayun,Kembang Ayun,kembang-ayun-1604012014,1604012014,31582,-4.055,103.001
1604012005,Kepala Siring,Kepala Siring,kepala-siring-1604012005,1604012005,31582,-4.123,103.052
1604012008,Muara Cawang,Muara Cawang,muara-cawang-1604012008,1604012008,31582,-4.117,103.05
1604012004,Simpang Iii Pumu,Simpang Iii Pumu,simpang-iii-pumu-1604012004,1604012004,31582,-4.131,103.052
1604012007,Suban,Suban,suban-1604012007,1604012007,31582,-4.133,103.01
1604012003,Talang Tinggi,Talang Tinggi,talang-tinggi-1604012003,1604012003,31582,-4.136,103.043
1604012011,Tanjung Alam,Tanjung Alam,tanjung-alam-1604012011,1604012011,31582,-4.06,103.03
1604012010,Ujung Pulau,Ujung Pulau,ujung-pulau-1604012010,1604012010,31582,-4.034,103.07
