id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1501072012,Belui,Belui,belui-1501072012,1501072012,37154,-2.013,101.39
1501072014,Belui Tinggi,Belui Tinggi,belui-tinggi-1501072014,1501072014,37154,-2.008,101.376
1501072004,Dusun Baru Kubang,Dusun Baru Kubang,dusun-baru-kubang-1501072004,1501072004,37154,-2.024,101.403
1501072015,Kayu Aho Mangkak Koto Lanang,Kayu Aho Mangkak Koto Lanang,kayu-aho-mangkak-koto-lanang-1501072015,1501072015,37154,-2.028,101.404
1501072001,Koto Lanang,Koto Lanang,koto-lanang-1501072001,1501072001,37154,-2.027,101.413
1501072006,Koto Panjang,Koto Panjang,koto-panjang-1501072006,1501072006,37154,-2.025,101.396
1501072007,Koto Payang,Koto Payang,koto-payang-1501072007,1501072007,37154,-2.02,101.393
1501072018,Koto Simpai Kubang,Koto Simpai Kubang,koto-simpai-kubang-1501072018,1501072018,37154,-2.024,101.403
1501072008,Koto Tuo,Koto Tuo,koto-tuo-1501072008,1501072008,37154,-2.02,101.391
1501072016,Kubang Agung,Kubang Agung,kubang-agung-1501072016,1501072016,37154,-2.021,101.349
1501072005,Kubang Gedang,Kubang Gedang,kubang-gedang-1501072005,1501072005,37154,-2.025,101.399
1501072002,Ladeh,Ladeh,ladeh-1501072002,1501072002,37154,-2.03,101.403
1501072003,Lubuk Suli,Lubuk Suli,lubuk-suli-1501072003,1501072003,37154,-2.024,101.409
1501072020,Pahlawan Belui,Pahlawan Belui,pahlawan-belui-1501072020,1501072020,37154,-2.013,101.39
1501072010,Sekungkung,Sekungkung,sekungkung-1501072010,1501072010,37154,-2.019,101.34
1501072009,Semumu,Semumu,semumu-1501072009,1501072009,37154,-2.027,101.345
1501072013,Simpang Belui,Simpang Belui,simpang-belui-1501072013,1501072013,37154,-2.009,101.34
1501072017,Tambak Tinggi,Tambak Tinggi,tambak-tinggi-1501072017,1501072017,37154,-2.016,101.368
1501072011,Tebat Ijuk,Tebat Ijuk,tebat-ijuk-1501072011,1501072011,37154,-2.017,101.387
1501072019,Tebat Ijuk Dili,Tebat Ijuk Dili,tebat-ijuk-dili-1501072019,1501072019,37154,-2.017,101.387
