id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1175010015,Belegen Mulia,Belegen Mulia,belegen-mulia-1175010015,1175010015,24882,2.655,98.001
1175010001,Buluh Dori,Buluh Dori,buluh-dori-1175010001,1175010001,24882,2.648,97.954
1175010016,Danau Tras,Danau Tras,danau-tras-1175010016,1175010016,24882,2.689,97.991
1175010006,Kuta Cepu,Kuta Cepu,kuta-cepu-1175010006,1175010006,24882,2.682,98.014
1175010013,Lae Oram,Lae Oram,lae-oram-1175010013,1175010013,24882,2.68,97.978
1175010014,Makmur Jaya,Makmur Jaya,makmur-jaya-1175010014,1175010014,24882,2.675,97.946
1175010009,Mukti Makmur,Mukti Makmur,mukti-makmur-1175010009,1175010009,24882,2.688,97.91
1175010004,Pasar Panjang,Pasar Panjang,pasar-panjang-1175010004,1175010004,24882,2.697,97.932
1175010002,Pegayo,Pegayo,pegayo-1175010002,1175010002,24882,2.63,97.995
1175010008,Sikelondang,Sikelondang,sikelondang-1175010008,1175010008,24882,2.645,97.978
1175010003,Subulussalam,Subulussalam,subulussalam-1175010003,1175010003,24882,2.645,98.017
1175010010,Subulussalam Barat,Subulussalam Barat,subulussalam-barat-1175010010,1175010010,24882,2.65,97.989
1175010011,Subulussalam Selatan,Subulussalam Selatan,subulussalam-selatan-1175010011,1175010011,24882,2.644,97.999
1175010017,Subulussalam Timur,Subulussalam Timur,subulussalam-timur-1175010017,1175010017,24882,2.645,98.017
1175010012,Subulussalam Utara,Subulussalam Utara,subulussalam-utara-1175010012,1175010012,24882,2.649,98.004
1175010007,Suka Makmur,Suka Makmur,suka-makmur-1175010007,1175010007,24882,2.677,97.965
1175010005,Tangga Besi,Tangga Besi,tangga-besi-1175010005,1175010005,24882,2.665,98.006
