id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1702044008,Air Bang,Air Bang,air-bang-1702044008,1702044008,39136,-3.475,102.551
1702044009,Air Merah,Air Merah,air-merah-1702044009,1702044009,39136,-3.483,102.556
1702044004,Banyumas,Banyumas,banyumas-1702044004,1702044004,39136,-3.471,102.535
1702044010,Batu Galing,Batu Galing,batu-galing-1702044010,1702044010,39136,-3.474,102.538
1702044006,Kampung Jawa,Kampung Jawa,kampung-jawa-1702044006,1702044006,39136,-3.464,102.533
1702044001,Kepala Siring,Kepala Siring,kepala-siring-1702044001,1702044001,39136,-3.463,102.529
1702044005,Pelabuhan Baru,Pelabuhan Baru,pelabuhan-baru-1702044005,1702044005,39136,-3.465,102.532
1702044007,Sidorejo,Sidorejo,sidorejo-1702044007,1702044007,39136,-3.467,102.536
1702044002,Talang Rimbo Baru,Talang Rimbo Baru,talang-rimbo-baru-1702044002,1702044002,39136,-3.468,102.528
1702044003,Talang Rimbo Lama,Talang Rimbo Lama,talang-rimbo-lama-1702044003,1702044003,39136,-3.489,102.544
