id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3604050012,Baros,Baros,baros-3604050012,3604050012,42173,-6.229,106.123
3604050013,Cisalam,Cisalam,cisalam-3604050013,3604050013,42173,-6.207,106.108
3604050007,Curug Agung,Curug Agung,curug-agung-3604050007,3604050007,42173,-6.217,106.108
3604050009,Padasuka,Padasuka,padasuka-3604050009,3604050009,42173,-6.225,106.139
3604050004,Panyirapan,Panyirapan,panyirapan-3604050004,3604050004,42173,-6.236,106.124
3604050011,Sidamukti,Sidamukti,sidamukti-3604050011,3604050011,42173,-6.215,106.148
3604050010,Sinarmukti,Sinarmukti,sinarmukti-3604050010,3604050010,42173,-6.231,106.149
3604050006,Sindangmandi,Sindangmandi,sindangmandi-3604050006,3604050006,42173,-6.223,106.09
3604050014,Suka Indah,Suka Indah,suka-indah-3604050014,3604050014,42173,-6.246,106.124
3604050001,Sukacai,Sukacai,sukacai-3604050001,3604050001,42173,-6.242,106.114
3604050008,Sukamanah,Sukamanah,sukamanah-3604050008,3604050008,42173,-6.225,106.127
3604050002,Sukamenak,Sukamenak,sukamenak-3604050002,3604050002,42173,-6.247,106.149
3604050005,Tamansari,Tamansari,tamansari-3604050005,3604050005,42173,-6.227,106.108
3604050003,Tejamari,Tejamari,tejamari-3604050003,3604050003,42173,-6.242,106.138
