id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1108101003,Bughu,Bughu,bughu-1108101003,1108101003,23364,5.442,95.387
1108101007,Lam Ara Cut,Lam Ara Cut,lam-ara-cut-1108101007,1108101007,23364,5.437,95.402
1108101006,Lam Ara Eungkit,Lam Ara Eungkit,lam-ara-eungkit-1108101006,1108101006,23364,5.431,95.398
1108101005,Lam Ara Tunong,Lam Ara Tunong,lam-ara-tunong-1108101005,1108101005,23364,5.415,95.397
1108101010,Lambaro Samahani,Lambaro Samahani,lambaro-samahani-1108101010,1108101010,23364,5.444,95.403
1108101015,Lamsiteh Cot,Lamsiteh Cot,lamsiteh-cot-1108101015,1108101015,23364,5.46,95.403
1108101001,Leubok Batee,Leubok Batee,leubok-batee-1108101001,1108101001,23364,5.4,95.38
1108101002,Leubok Buni,Leubok Buni,leubok-buni-1108101002,1108101002,23364,5.403,95.385
1108101008,Leupung Cut,Leupung Cut,leupung-cut-1108101008,1108101008,23364,5.439,95.398
1108101012,Leupung Rayeuk,Leupung Rayeuk,leupung-rayeuk-1108101012,1108101012,23364,5.445,95.391
1108101011,Leupung Riwat,Leupung Riwat,leupung-riwat-1108101011,1108101011,23364,5.447,95.395
1108101013,Reuleung Glumpang,Reuleung Glumpang,reuleung-glumpang-1108101013,1108101013,23364,5.45,95.4
1108101014,Reuleung Karieng,Reuleung Karieng,reuleung-karieng-1108101014,1108101014,23364,5.453,95.396
1108101004,Teu Dayah,Teu Dayah,teu-dayah-1108101004,1108101004,23364,5.418,95.39
1108101009,Tumbo Baro,Tumbo Baro,tumbo-baro-1108101009,1108101009,23364,5.434,95.406
