id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6307080006,Banua Asam,Banua Asam,banua-asam-6307080006,6307080006,71352,-2.59,115.346
6307080023,Banua Batung,Banua Batung,banua-batung-6307080023,6307080023,71352,-2.558,115.358
6307080004,Banua Hanyar,Banua Hanyar,banua-hanyar-6307080004,6307080004,71352,-2.595,115.334
6307080011,Banua Supanggal,Banua Supanggal,banua-supanggal-6307080011,6307080011,71352,-2.571,115.358
6307080021,Buluan,Buluan,buluan-6307080021,6307080021,71352,-2.563,115.34
6307080027,Hilir Banua,Hilir Banua,hilir-banua-6307080027,6307080027,71352,-2.533,115.361
6307080010,Hulu Rasau,Hulu Rasau,hulu-rasau-6307080010,6307080010,71352,-2.577,115.365
6307080003,Jaranih,Jaranih,jaranih-6307080003,6307080003,71352,-2.608,115.34
6307080025,Jatuh,Jatuh,jatuh-6307080025,6307080025,71352,-2.544,115.364
6307080028,Kambat Selatan,Kambat Selatan,kambat-selatan-6307080028,6307080028,71352,-2.55,115.345
6307080039,Kambat Utara,Kambat Utara,kambat-utara-6307080039,6307080039,71352,-2.516,115.337
6307080033,Kayu Rabah,Kayu Rabah,kayu-rabah-6307080033,6307080033,71352,-2.535,115.29
6307080017,Mahang Matang Landung,Mahang Matang Landung,mahang-matang-landung-6307080017,6307080017,71352,-2.57,115.302
6307080014,Mahang Putat,Mahang Putat,mahang-putat-6307080014,6307080014,71352,-2.575,115.342
6307080016,Mahang Sei Hanyar,Mahang Sei Hanyar,mahang-sei-hanyar-6307080016,6307080016,71352,-2.572,115.328
6307080001,Masiraan,Masiraan,masiraan-6307080001,6307080001,71352,-2.613,115.322
6307080009,Matang Ginalun,Matang Ginalun,matang-ginalun-6307080009,6307080009,71352,-2.585,115.37
6307080042,Palajau,Palajau,palajau-6307080042,6307080042,71352,-2.585,115.358
6307080022,Pandawan,Pandawan,pandawan-6307080022,6307080022,71352,-2.557,115.319
6307080037,Setiap,Setiap,setiap-6307080037,6307080037,71352,-2.527,115.322
6307080030,Walatung,Walatung,walatung-6307080030,6307080030,71352,-2.552,115.325
