id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3501050013,Banjarjo,Banjarjo,banjarjo-3501050013,3501050013,63561,-8.212,111.161
3501050009,Gawang,Gawang,gawang-3501050009,3501050009,63561,-8.223,111.171
3501050003,Kalipelus,Kalipelus,kalipelus-3501050003,3501050003,63561,-8.263,111.144
3501050010,Karanganyar,Karanganyar,karanganyar-3501050010,3501050010,63561,-8.236,111.156
3501050002,Karangnongko,Karangnongko,karangnongko-3501050002,3501050002,63561,-8.243,111.132
3501050004,Katipugal,Katipugal,katipugal-3501050004,3501050004,63561,-8.254,111.159
3501050011,Kebonagung,Kebonagung,kebonagung-3501050011,3501050011,63561,-8.222,111.158
3501050019,Ketro,Ketro,ketro-3501050019,3501050019,63561,-8.17,111.195
3501050008,Mantren,Mantren,mantren-3501050008,3501050008,63561,-8.229,111.198
3501050001,Plumbungan,Plumbungan,plumbungan-3501050001,3501050001,63561,-8.246,111.112
3501050012,Purwoasri,Purwoasri,purwoasri-3501050012,3501050012,63561,-8.216,111.144
3501050015,Sanggrahan,Sanggrahan,sanggrahan-3501050015,3501050015,63561,-8.19,111.195
3501050006,Sidomulyo,Sidomulyo,sidomulyo-3501050006,3501050006,63561,-8.252,111.195
3501050017,Wonogondo,Wonogondo,wonogondo-3501050017,3501050017,63561,-8.19,111.156
3501050007,Worawari,Worawari,worawari-3501050007,3501050007,63561,-8.251,111.219
