id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7208010001,Maleyali,Maleyali,maleyali-7208010001,7208010001,94443,-1.09,120.545
7208010013,Pakareme,Pakareme,pakareme-7208010013,7208010013,94443,-1.106,120.522
7208010019,Sausu Auma,Sausu Auma,sausu-auma-7208010019,7208010019,94443,-1.078,120.482
7208010014,Sausu Gandasari,Sausu Gandasari,sausu-gandasari-7208010014,7208010014,94443,-1.004,120.447
7208010002,Sausu Piore,Sausu Piore,sausu-piore-7208010002,7208010002,94443,-1.036,120.493
7208010016,Sausu Salubanga,Sausu Salubanga,sausu-salubanga-7208010016,7208010016,94443,-1.12,120.447
7208010018,Sausu Tambu,Sausu Tambu,sausu-tambu-7208010018,7208010018,94443,-1.036,120.522
7208010003,Sausu Torono,Sausu Torono,sausu-torono-7208010003,7208010003,94443,-1.086,120.493
7208010004,Sausu Trans,Sausu Trans,sausu-trans-7208010004,7208010004,94443,-1.066,120.442
7208010017,Taliabo,Taliabo,taliabo-7208010017,7208010017,94443,-1.041,120.442
