id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3601031007,Cikadu,Cikadu,cikadu-3601031007,3601031007,42287,-6.753,105.706
3601031010,Cikalong,Cikalong,cikalong-3601031010,3601031010,42287,-6.754,105.682
3601031005,Cikiruh,Cikiruh,cikiruh-3601031005,3601031005,42287,-6.803,105.764
3601031001,Citeluk,Citeluk,citeluk-3601031001,3601031001,42287,-6.808,105.674
3601031003,Kiarajangkung,Kiarajangkung,kiarajangkung-3601031003,3601031003,42287,-6.807,105.715
3601031009,Kiarapayung,Kiarapayung,kiarapayung-3601031009,3601031009,42287,-6.775,105.671
3601031004,Kutakarang,Kutakarang,kutakarang-3601031004,3601031004,42287,-6.814,105.741
3601031006,Malangnengah,Malangnengah,malangnengah-3601031006,3601031006,42287,-6.76,105.732
3601031008,Manglid,Manglid,manglid-3601031008,3601031008,42287,-6.782,105.697
3601031002,Sindangkerta,Sindangkerta,sindangkerta-3601031002,3601031002,42287,-6.826,105.694
