id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3206270007,Cipacing,Cipacing,cipacing-3206270007,3206270007,46458,-7.146,108.164
3206270016,Guranteng,Guranteng,guranteng-3206270016,3206270016,46458,-7.085,108.196
3206270017,Nanggewer,Nanggewer,nanggewer-3206270017,3206270017,46458,-7.069,108.152
3206270012,Pagerageung,Pagerageung,pagerageung-3206270012,3206270012,46458,-7.115,108.164
3206270011,Pagersari,Pagersari,pagersari-3206270011,3206270011,46458,-7.125,108.164
3206270014,Puteran,Puteran,puteran-3206270014,3206270014,46458,-7.124,108.199
3206270013,Sukadana,Sukadana,sukadana-3206270013,3206270013,46458,-7.119,108.187
3206270010,Sukamaju,Sukamaju,sukamaju-3206270010,3206270010,46458,-7.135,108.187
3206270018,Sukapada,Sukapada,sukapada-3206270018,3206270018,46458,-7.095,108.152
3206270015,Tanjungkerta,Tanjungkerta,tanjungkerta-3206270015,3206270015,46458,-7.123,108.211
