id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7307040006,Bua,Bua,bua-7307040006,7307040006,92672,-5.239,120.303
7307040004,Erabaru,Erabaru,erabaru-7307040004,7307040004,92672,-5.272,120.286
7307040001,Kalobba,Kalobba,kalobba-7307040001,7307040001,92672,-5.292,120.176
7307040008,Lembang Lohe,Lembang Lohe,lembang-lohe-7307040008,7307040008,92672,-5.246,120.225
7307040002,Mannanti,Mannanti,mannanti-7307040002,7307040002,92672,-5.27,120.234
7307040010,Massaile,Massaile,massaile-7307040010,7307040010,92672,-5.236,120.199
7307040005,Pattongko,Pattongko,pattongko-7307040005,7307040005,92672,-5.277,120.318
7307040011,Samaturue,Samaturue,samaturue-7307040011,7307040011,92672,-5.267,120.168
7307040009,Saotengah,Saotengah,saotengah-7307040009,7307040009,92672,-5.264,120.188
7307040007,Sukamaju,Sukamaju,sukamaju-7307040007,7307040007,92672,-5.241,120.269
7307040003,Tellu Limpoe,Tellu Limpoe,tellu-limpoe-7307040003,7307040003,92672,-5.266,120.228
