id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3520020013,Joketro,Joketro,joketro-3520020013,3520020013,63371,-7.713,111.341
3520020012,Krajan,Krajan,krajan-3520020012,3520020012,63371,-7.712,111.353
3520020003,Mategal,Mategal,mategal-3520020003,3520020003,63371,-7.771,111.35
3520020007,Ngaglik,Ngaglik,ngaglik-3520020007,3520020007,63371,-7.73,111.311
3520020002,Nglopang,Nglopang,nglopang-3520020002,3520020002,63371,-7.775,111.329
3520020008,Parang,Parang,parang-3520020008,3520020008,63371,-7.741,111.325
3520020010,Pragak,Pragak,pragak-3520020010,3520020010,63371,-7.743,111.359
3520020001,Sayutan,Sayutan,sayutan-3520020001,3520020001,63371,-7.784,111.302
3520020009,Tamanarum,Tamanarum,tamanarum-3520020009,3520020009,63371,-7.731,111.338
3520020005,Trosono,Trosono,trosono-3520020005,3520020005,63371,-7.763,111.314
