id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1704041009,Bangun Jiwa,Bangun Jiwa,bangun-jiwa-1704041009,1704041009,38966,-4.664,103.344
1704041001,Benua Ratu,Benua Ratu,benua-ratu-1704041001,1704041001,38966,-4.687,103.33
1704041008,Cahaya Negeri,Cahaya Negeri,cahaya-negeri-1704041008,1704041008,38966,-4.679,103.344
1704041005,Durian Besar,Durian Besar,durian-besar-1704041005,1704041005,38966,-4.672,103.32
1704041006,Ganda Suli,Ganda Suli,ganda-suli-1704041006,1704041006,38966,-4.669,103.304
1704041010,Kepahyang,Kepahyang,kepahyang-1704041010,1704041010,38966,-4.656,103.365
1704041007,Padang Jati,Padang Jati,padang-jati-1704041007,1704041007,38966,-4.665,103.314
1704041011,Pulau Panggung,Pulau Panggung,pulau-panggung-1704041011,1704041011,38966,-4.63,103.393
1704041012,Serdang Indah,Serdang Indah,serdang-indah-1704041012,1704041012,38966,-4.616,103.353
1704041004,Tanjung Beringin,Tanjung Beringin,tanjung-beringin-1704041004,1704041004,38966,-4.669,103.321
1704041002,Tuguk,Tuguk,tuguk-1704041002,1704041002,38966,-4.69,103.304
1704041003,Umbul,Umbul,umbul-1704041003,1704041003,38966,-4.676,103.316
