id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
3277010,Cimahi Selatan,Cimahi Selatan,cimahi-selatan-3277010,3277010,5,-6.907,107.54
3277020,Cimahi Tengah,Cimahi Tengah,cimahi-tengah-3277020,3277020,6,-6.886,107.54
3277030,Cimahi Utara,Cimahi Utara,cimahi-utara-3277030,3277030,4,-6.861,107.55
