id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1403120006,Air Tawar,Air Tawar,air-tawar-1403120006,1403120006,29255,0.337,103.578
1403120010,Amal Bakti,Amal Bakti,amal-bakti-1403120010,1403120010,29255,0.26,103.634
1403120011,Bandar Sri Gemilang,Bandar Sri Gemilang,bandar-sri-gemilang-1403120011,1403120011,29255,0.31,103.619
1403120002,Kuala Selat,Kuala Selat,kuala-selat-1403120002,1403120002,29255,0.163,103.706
1403120009,Makmur Jaya,Makmur Jaya,makmur-jaya-1403120009,1403120009,29255,0.356,103.232
1403120003,Penjuru,Penjuru,penjuru-1403120003,1403120003,29255,0.227,103.671
1403120005,Sari Mulya,Sari Mulya,sari-mulya-1403120005,1403120005,29255,0.332,103.538
1403120001,Sungai Simbar,Sungai Simbar,sungai-simbar-1403120001,1403120001,29255,0.1,103.717
1403120008,Sungai Teritip,Sungai Teritip,sungai-teritip-1403120008,1403120008,29255,0.282,103.694
1403120004,Tagaraja,Tagaraja,tagaraja-1403120004,1403120004,29255,0.3,103.625
1403120007,Tanjung Raja,Tanjung Raja,tanjung-raja-1403120007,1403120007,29255,0.278,103.538
