id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3321020010,Brambang,Brambang,brambang-3321020010,3321020010,59565,-7.021,110.596
3321020009,Bumirejo,Bumirejo,bumirejo-3321020009,3321020009,59565,-7.027,110.572
3321020001,Jragung,Jragung,jragung-3321020001,3321020001,59565,-7.117,110.551
3321020007,Karangawen,Karangawen,karangawen-3321020007,3321020007,59565,-7.102,110.533
3321020008,Kuripan,Kuripan,kuripan-3321020008,3321020008,59565,-7.033,110.554
3321020003,Margohayu,Margohayu,margohayu-3321020003,3321020003,59565,-7.077,110.539
3321020012,Pundenarum,Pundenarum,pundenarum-3321020012,3321020012,59565,-7.037,110.584
3321020006,Rejosari,Rejosari,rejosari-3321020006,3321020006,59565,-7.062,110.584
3321020011,Sido Rejo,Sido Rejo,sido-rejo-3321020011,3321020011,59565,-7.041,110.602
3321020004,Tlogorejo,Tlogorejo,tlogorejo-3321020004,3321020004,59565,-7.066,110.563
3321020002,Wonosekar,Wonosekar,wonosekar-3321020002,3321020002,59565,-7.09,110.536
