id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3303141008,Adiarsa,Adiarsa,adiarsa-3303141008,3303141008,53358,-7.283,109.429
3303141005,Condong,Condong,condong-3303141005,3303141005,53358,-7.304,109.436
3303141010,Darma,Darma,darma-3303141010,3303141010,53358,-7.267,109.429
3303141004,Karang Tengah,Karang Tengah,karang-tengah-3303141004,3303141004,53358,-7.312,109.442
3303141007,Karangasem,Karangasem,karangasem-3303141007,3303141007,53358,-7.292,109.441
3303141006,Karangpucung,Karangpucung,karangpucung-3303141006,3303141006,53358,-7.297,109.427
3303141003,Kasih,Kasih,kasih-3303141003,3303141003,53358,-7.308,109.429
3303141002,Kertanegara,Kertanegara,kertanegara-3303141002,3303141002,53358,-7.322,109.433
3303141011,Krangean,Krangean,krangean-3303141011,3303141011,53358,-7.263,109.417
3303141009,Langkap,Langkap,langkap-3303141009,3303141009,53358,-7.265,109.439
3303141001,Mergasana,Mergasana,mergasana-3303141001,3303141001,53358,-7.332,109.433
