id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1610040050,Belanti,Belanti,belanti-1610040050,1610040050,30861,-3.361,104.746
1610040048,Kerinjing,Kerinjing,kerinjing-1610040048,1610040048,30861,-3.305,104.72
1610040028,Seridalam,Seridalam,seridalam-1610040028,1610040028,30861,-3.36,104.774
1610040036,Siring Alam,Siring Alam,siring-alam-1610040036,1610040036,30861,-3.342,104.723
1610040053,Skonjing,Skonjing,skonjing-1610040053,1610040053,30861,-3.309,104.727
1610040045,Suka Pindah,Suka Pindah,suka-pindah-1610040045,1610040045,30861,-3.316,104.742
1610040035,Talang Balai Baru I,Talang Balai Baru I,talang-balai-baru-i-1610040035,1610040035,30861,-3.329,104.749
1610040052,Talang Balai Baru Ii,Talang Balai Baru Ii,talang-balai-baru-ii-1610040052,1610040052,30861,-3.325,104.759
1610040038,Talang Balai Lama,Talang Balai Lama,talang-balai-lama-1610040038,1610040038,30861,-3.314,104.755
1610040037,Tanjung Agas,Tanjung Agas,tanjung-agas-1610040037,1610040037,30861,-3.326,104.742
1610040054,Tanjung Harapan,Tanjung Harapan,tanjung-harapan-1610040054,1610040054,30861,-3.324,104.773
1610040030,Tanjung Raja,Tanjung Raja,tanjung-raja-1610040030,1610040030,30861,-3.337,104.74
1610040031,Tanjung Raja Barat,Tanjung Raja Barat,tanjung-raja-barat-1610040031,1610040031,30861,-3.34,104.765
1610040051,Tanjung Raja Selatan,Tanjung Raja Selatan,tanjung-raja-selatan-1610040051,1610040051,30861,-3.33,104.768
1610040049,Tanjung Raja Timur,Tanjung Raja Timur,tanjung-raja-timur-1610040049,1610040049,30861,-3.353,104.767
1610040032,Tanjung Raja Utara,Tanjung Raja Utara,tanjung-raja-utara-1610040032,1610040032,30861,-3.337,104.776
1610040024,Tanjung Temiang,Tanjung Temiang,tanjung-temiang-1610040024,1610040024,30861,-3.39,104.758
1610040047,Ulak Kerbau Baru,Ulak Kerbau Baru,ulak-kerbau-baru-1610040047,1610040047,30861,-3.318,104.73
1610040046,Ulak Kerbau Lama,Ulak Kerbau Lama,ulak-kerbau-lama-1610040046,1610040046,30861,-3.31,104.738
