id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1218090011,Bogak Besar,Bogak Besar,bogak-besar-1218090011,1218090011,20997,3.538,99.171
1218090002,Liberia,Liberia,liberia-1218090002,1218090002,20997,3.519,99.088
1218090005,Makmur,Makmur,makmur-1218090005,1218090005,20997,3.534,99.126
1218090004,Matapao,Matapao,matapao-1218090004,1218090004,20997,3.531,99.107
1218090006,Pasar Baru,Pasar Baru,pasar-baru-1218090006,1218090006,20997,3.554,99.104
1218090007,Pekan Sialang Buah,Pekan Sialang Buah,pekan-sialang-buah-1218090007,1218090007,20997,3.565,99.105
1218090009,Pematang Guntung,Pematang Guntung,pematang-guntung-1218090009,1218090009,20997,3.543,99.137
1218090012,Pematang Kuala,Pematang Kuala,pematang-kuala-1218090012,1218090012,20997,3.52,99.207
1218090003,Pematang Seterak,Pematang Seterak,pematang-seterak-1218090003,1218090003,20997,3.559,99.088
1218090001,Sei Buluh,Sei Buluh,sei-buluh-1218090001,1218090001,20997,3.542,99.063
1218090010,Sentang,Sentang,sentang-1218090010,1218090010,20997,3.558,99.137
1218090008,Sialang Buah,Sialang Buah,sialang-buah-1218090008,1218090008,20997,3.549,99.117
