id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3504060004,Banyuurip,Banyuurip,banyuurip-3504060004,3504060004,66281,-8.208,111.945
3504060015,Betak,Betak,betak-3504060015,3504060015,66281,-8.149,111.946
3504060017,Domasan,Domasan,domasan-3504060017,3504060017,66281,-8.148,111.978
3504060013,Jabon,Jabon,jabon-3504060013,3504060013,66281,-8.166,111.961
3504060006,Joho,Joho,joho-3504060006,3504060006,66281,-8.182,111.949
3504060001,Kalibatur,Kalibatur,kalibatur-3504060001,3504060001,66281,-8.252,111.934
3504060009,Kalidawir,Kalidawir,kalidawir-3504060009,3504060009,66281,-8.195,111.94
3504060008,Karangtalun,Karangtalun,karangtalun-3504060008,3504060008,66281,-8.186,111.967
3504060010,Ngubalan,Ngubalan,ngubalan-3504060010,3504060010,66281,-8.168,112.003
3504060014,Pagersari,Pagersari,pagersari-3504060014,3504060014,66281,-8.157,111.925
3504060007,Pakisaji,Pakisaji,pakisaji-3504060007,3504060007,66281,-8.171,111.949
3504060002,Rejosari,Rejosari,rejosari-3504060002,3504060002,66281,-8.251,111.958
3504060011,Salak Kembang,Salak Kembang,salak-kembang-3504060011,3504060011,66281,-8.16,111.99
3504060003,Sukorejo Kulon,Sukorejo Kulon,sukorejo-kulon-3504060003,3504060003,66281,-8.206,111.973
3504060016,Tanjung,Tanjung,tanjung-3504060016,3504060016,66281,-8.144,111.966
3504060012,Tunggangri,Tunggangri,tunggangri-3504060012,3504060012,66281,-8.156,111.966
3504060005,Winong,Winong,winong-3504060005,3504060005,66281,-8.196,111.916
