id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7322020018,Baebunta,Baebunta,baebunta-7322020018,7322020018,92965,-2.581,120.263
7322020003,Beringin Jaya,Beringin Jaya,beringin-jaya-7322020003,7322020003,92965,-2.72,120.263
7322020009,Bumi Harapan,Bumi Harapan,bumi-harapan-7322020009,7322020009,92965,-2.642,120.318
7322020015,Kariango,Kariango,kariango-7322020015,7322020015,92965,-2.611,120.28
7322020011,Lara,Lara,lara-7322020011,7322020011,92965,-2.684,120.286
7322020001,Lawewe,Lawewe,lawewe-7322020001,7322020001,92965,-2.785,120.246
7322020002,Lembang-lembang,Lembang-lembang,lembang-lembang-7322020002,7322020002,92965,-2.741,120.269
7322020010,Marannu,Marannu,marannu-7322020010,7322020010,92965,-2.645,120.292
7322020006,Mario,Mario,mario-7322020006,7322020006,92965,-2.657,120.323
7322020012,Mekar Sari Jaya,Mekar Sari Jaya,mekar-sari-jaya-7322020012,7322020012,92965,-2.674,120.248
7322020017,Meli,Meli,meli-7322020017,7322020017,92965,-2.525,120.257
7322020004,Mukti Jaya,Mukti Jaya,mukti-jaya-7322020004,7322020004,92965,-2.723,120.303
7322020005,Mukti Tama,Mukti Tama,mukti-tama-7322020005,7322020005,92965,-2.679,120.326
7322020008,Palandan,Palandan,palandan-7322020008,7322020008,92965,-2.655,120.329
7322020007,Polewali,Polewali,polewali-7322020007,7322020007,92965,-2.688,120.375
7322020016,Radda,Radda,radda-7322020016,7322020016,92965,-2.559,120.292
7322020021,Salassa,Salassa,salassa-7322020021,7322020021,92965,-2.598,120.249
7322020014,Salulemo,Salulemo,salulemo-7322020014,7322020014,92965,-2.619,120.303
7322020020,Sassa,Sassa,sassa-7322020020,7322020020,92965,-2.53,120.217
7322020022,Sumpira,Sumpira,sumpira-7322020022,7322020022,92965,-2.709,120.281
7322020013,Tarobok,Tarobok,tarobok-7322020013,7322020013,92965,-2.633,120.263
7322020019,Upt Buso,Upt Buso,upt-buso-7322020019,7322020019,92965,-2.491,120.234
