id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3202221006,Ambarjaya,Ambarjaya,ambarjaya-3202221006,3202221006,43352,-6.805,106.8
3202221002,Ciambar,Ciambar,ciambar-3202221002,3202221002,43352,-6.802,106.83
3202221005,Cibunarjaya,Cibunarjaya,cibunarjaya-3202221005,3202221005,43352,-6.843,106.768
3202221003,Ginanjar,Ginanjar,ginanjar-3202221003,3202221003,43352,-6.81,106.833
3202221004,Wangunjaya,Wangunjaya,wangunjaya-3202221004,3202221004,43352,-6.795,106.883
