id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7403130049,Amberi,Amberi,amberi-7403130049,7403130049,93464,-3.972,122.01
7403130056,Asaki,Asaki,asaki-7403130056,7403130056,93464,-3.952,122.024
7403130048,Awuliti,Awuliti,awuliti-7403130048,7403130048,93464,-3.967,122.081
7403130055,Lambuya,Lambuya,lambuya-7403130055,7403130055,93464,-4.015,122.027
7403130046,Meraka,Meraka,meraka-7403130046,7403130046,93464,-3.976,122.075
7403130045,Tanggobu,Tanggobu,tanggobu-7403130045,7403130045,93464,-3.986,122.089
7403130061,Tetembomua,Tetembomua,tetembomua-7403130061,7403130061,93464,-3.989,122.033
7403130059,Watarema,Watarema,watarema-7403130059,7403130059,93464,-3.959,122.101
7403130047,Waworaha,Waworaha,waworaha-7403130047,7403130047,93464,-3.978,122.126
7403130060,Wonuahoa,Wonuahoa,wonuahoa-7403130060,7403130060,93464,-3.943,122.078
