id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3326080004,Brengkolang,Brengkolang,brengkolang-3326080004,3326080004,51161,-7.088,109.598
3326080010,Gandarum,Gandarum,gandarum-3326080010,3326080010,51161,-7.051,109.566
3326080020,Gejlig,Gejlig,gejlig-3326080020,3326080020,51161,-7.004,109.59
3326080016,Kajen,Kajen,kajen-3326080016,3326080016,51161,-7.027,109.581
3326080008,Kajongan,Kajongan,kajongan-3326080008,3326080008,51161,-7.054,109.588
3326080012,Kalijoyo,Kalijoyo,kalijoyo-3326080012,3326080012,51161,-7.067,109.554
3326080021,Kebon Agung,Kebon Agung,kebon-agung-3326080021,3326080021,51161,-7.026,109.572
3326080015,Kutorejo,Kutorejo,kutorejo-3326080015,3326080015,51161,-7.027,109.558
3326080002,Kutorojo,Kutorojo,kutorojo-3326080002,3326080002,51161,-7.08,109.551
3326080003,Linggoasri,Linggoasri,linggoasri-3326080003,3326080003,51161,-7.089,109.575
3326080017,Nyamok,Nyamok,nyamok-3326080017,3326080017,51161,-7.031,109.585
3326080009,Pekiringan Ageng,Pekiringan Ageng,pekiringan-ageng-3326080009,3326080009,51161,-7.061,109.578
3326080014,Pekiringan Alit,Pekiringan Alit,pekiringan-alit-3326080014,3326080014,51161,-7.036,109.56
3326080005,Pringsurat,Pringsurat,pringsurat-3326080005,3326080005,51161,-7.065,109.595
3326080025,Rowolaku,Rowolaku,rowolaku-3326080025,3326080025,51161,-6.994,109.595
3326080011,Sabarwangi,Sabarwangi,sabarwangi-3326080011,3326080011,51161,-7.051,109.552
3326080023,Salit,Salit,salit-3326080023,3326080023,51161,-7.01,109.572
3326080024,Sambiroto,Sambiroto,sambiroto-3326080024,3326080024,51161,-7.006,109.579
3326080022,Sangkan Joyo,Sangkan Joyo,sangkan-joyo-3326080022,3326080022,51161,-7.015,109.561
3326080007,Sinangoh Prendeng,Sinangoh Prendeng,sinangoh-prendeng-3326080007,3326080007,51161,-7.04,109.584
3326080006,Sokoyoso,Sokoyoso,sokoyoso-3326080006,3326080006,51161,-7.051,109.6
3326080001,Tambakroto,Tambakroto,tambakroto-3326080001,3326080001,51161,-7.068,109.536
3326080018,Tanjung Kulon,Tanjung Kulon,tanjung-kulon-3326080018,3326080018,51161,-7.035,109.595
3326080019,Tanjungsari,Tanjungsari,tanjungsari-3326080019,3326080019,51161,-7.023,109.597
3326080013,Wonorejo,Wonorejo,wonorejo-3326080013,3326080013,51161,-7.046,109.546
