id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9432050003,Ampera,Ampera,ampera-9432050003,9432050003,99484,-3.566,139.487
9432050012,Dukunasi,Dukunasi,dukunasi-9432050012,9432050012,99484,-3.785,139.447
9432050001,Gilika,Gilika,gilika-9432050001,9432050001,99484,-3.725,139.793
9432050014,Ikon,Ikon,ikon-9432050014,9432050014,99484,-3.785,139.447
9432050007,Iyap,Iyap,iyap-9432050007,9432050007,99484,-3.785,139.447
9432050031,Kamika,Kamika,kamika-9432050031,9432050031,99484,-3.785,139.447
9432050033,Kapawa,Kapawa,kapawa-9432050033,9432050033,99484,-3.785,139.447
9432050011,Karamina,Karamina,karamina-9432050011,9432050011,99484,-3.785,139.447
9432050009,Konobun,Konobun,konobun-9432050009,9432050009,99484,-3.785,139.447
9432050017,Kukdomol,Kukdomol,kukdomol-9432050017,9432050017,99484,-3.785,139.447
9432050023,Kutakuruk,Kutakuruk,kutakuruk-9432050023,9432050023,99484,-3.785,139.447
9432050016,Lawe,Lawe,lawe-9432050016,9432050016,99484,-3.785,139.447
9432050037,Makrip,Makrip,makrip-9432050037,9432050037,99484,-3.785,139.447
9432050026,Martaru,Martaru,martaru-9432050026,9432050026,99484,-3.785,139.447
9432050018,Mihol,Mihol,mihol-9432050018,9432050018,99484,,
9432050019,Mulia,Mulia,mulia-9432050019,9432050019,99484,,
9432050020,Naira,Naira,naira-9432050020,9432050020,99484,-3.785,139.447
9432050024,Narau,Narau,narau-9432050024,9432050024,99484,-3.611,139.879
9432050025,Neigase,Neigase,neigase-9432050025,9432050025,99484,-3.785,139.447
9432050034,Niyawi,Niyawi,niyawi-9432050034,9432050034,99484,,
9432050030,Paluke,Paluke,paluke-9432050030,9432050030,99484,-3.785,139.447
9432050006,Pensale,Pensale,pensale-9432050006,9432050006,99484,-3.785,139.447
9432050004,Pepera,Pepera,pepera-9432050004,9432050004,99484,-3.712,139.548
9432050021,Siwa,Siwa,siwa-9432050021,9432050021,99484,-3.785,139.447
9432050013,Thamaksin,Thamaksin,thamaksin-9432050013,9432050013,99484,-3.725,139.793
9432050022,Tiwayi,Tiwayi,tiwayi-9432050022,9432050022,99484,-3.785,139.447
9432050002,Trikora,Trikora,trikora-9432050002,9432050002,99484,-3.626,139.712
9432050032,Welap,Welap,welap-9432050032,9432050032,99484,,
9432050036,Wernas,Wernas,wernas-9432050036,9432050036,99484,,
9432050010,Wirsa,Wirsa,wirsa-9432050010,9432050010,99484,-3.785,139.447
9432050035,Yakwa,Yakwa,yakwa-9432050035,9432050035,99484,-3.785,139.447
