id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9402184007,Asologaima,Asologaima,asologaima-9402184007,9402184007,99532,-4.007,138.769
9402184026,Delekama,Delekama,delekama-9402184026,9402184026,99532,-4.007,138.769
9402184023,Halefa,Halefa,halefa-9402184023,9402184023,99532,-3.975,138.769
9402184002,Holkima,Holkima,holkima-9402184002,9402184002,99532,-4.037,138.815
9402184042,Hukulagi,Hukulagi,hukulagi-9402184042,9402184042,99532,-4.007,138.769
9402184001,Kewin,Kewin,kewin-9402184001,9402184001,99532,-4.007,138.769
9402184025,Konam,Konam,konam-9402184025,9402184025,99532,-4.007,138.769
9402184028,Molebaga,Molebaga,molebaga-9402184028,9402184028,99532,-4.007,138.769
9402184008,Muliama,Muliama,muliama-9402184008,9402184008,99532,-4.007,138.769
9402184041,Pilabaga,Pilabaga,pilabaga-9402184041,9402184041,99532,-4.007,138.769
9402184040,Sekom,Sekom,sekom-9402184040,9402184040,99532,-4.007,138.769
9402184027,Silamik,Silamik,silamik-9402184027,9402184027,99532,-4.007,138.769
