id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7606020,Budong-budong,Budong-budong,budong-budong-7606020,7606020,10,-2.155,119.263
7606050,Karossa,Karossa,karossa-7606050,7606050,13,-1.875,119.579
7606010,Pangale,Pangale,pangale-7606010,7606010,9,-2.252,119.196
7606030,Tobadak,Tobadak,tobadak-7606030,7606030,8,-2.114,119.512
7606040,Topoyo,Topoyo,topoyo-7606040,7606040,14,-2.041,119.537
