id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7410070007,Culambatu (upt.lamonae Iii),Culambatu (upt.lamonae Iii),culambatu-uptlamonae-iii-7410070007,7410070007,93342,-3.177,122.209
7410070032,Hialu,Hialu,hialu-7410070032,7410070032,93342,,
7410070021,Lalomerui,Lalomerui,lalomerui-7410070021,7410070021,93342,-3.23,122.126
7410070005,Lamonae,Lamonae,lamonae-7410070005,7410070005,93342,-3.25,122.145
7410070019,Lamonae Utama,Lamonae Utama,lamonae-utama-7410070019,7410070019,93342,-3.268,122.072
7410070008,Lamparinga (upt Padalere),Lamparinga (upt Padalere),lamparinga-upt-padalere-7410070008,7410070008,93342,-3.202,122.112
7410070029,Larompana,Larompana,larompana-7410070029,7410070029,93342,-3.209,122.038
7410070020,Mata Osole,Mata Osole,mata-osole-7410070020,7410070020,93342,-3.208,122.143
7410070006,Padalere,Padalere,padalere-7410070006,7410070006,93342,-3.308,121.936
7410070025,Padalere Utama,Padalere Utama,padalere-utama-7410070025,7410070025,93342,-3.212,121.947
7410070022,Pondoa,Pondoa,pondoa-7410070022,7410070022,93342,-3.088,122.061
7410070009,Tetewatu,Tetewatu,tetewatu-7410070009,7410070009,93342,-3.144,122.163
7410070031,Upt Padalere Utama,Upt Padalere Utama,upt-padalere-utama-7410070031,7410070031,93342,,
7410070018,Wacu Malewe,Wacu Malewe,wacu-malewe-7410070018,7410070018,93342,-3.23,122.153
7410070030,Wacu Pinodo,Wacu Pinodo,wacu-pinodo-7410070030,7410070030,93342,-3.209,122.038
7410070003,Wawoheo,Wawoheo,wawoheo-7410070003,7410070003,93342,-3.193,122.254
7410070023,Wawontoaho,Wawontoaho,wawontoaho-7410070023,7410070023,93342,-3.216,122.138
