id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1303080008,Aia Batumbuak,Aia Batumbuak,aia-batumbuak-1303080008,1303080008,27365,-1.012,100.653
1303080007,Batang Barus,Batang Barus,batang-barus-1303080007,1303080007,27365,-0.984,100.597
1303080001,Cupak,Cupak,cupak-1303080001,1303080001,27365,-0.88,100.647
1303080006,Jawi-jawi Guguak,Jawi-jawi Guguak,jawi-jawi-guguak-1303080006,1303080006,27365,-0.904,100.603
1303080004,Koto Gadang Guguak,Koto Gadang Guguak,koto-gadang-guguak-1303080004,1303080004,27365,-0.937,100.676
1303080005,Koto Gaek Guguak,Koto Gaek Guguak,koto-gaek-guguak-1303080005,1303080005,27365,-0.932,100.592
1303080003,Sungai Janiah,Sungai Janiah,sungai-janiah-1303080003,1303080003,27365,-0.92,100.668
1303080002,Talang,Talang,talang-1303080002,1303080002,27365,-0.976,100.684
