id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9103050007,Sandey,Sandey,sandey-9103050007,9103050007,98581,-2.601,134.134
9103050006,Sombokoro,Sombokoro,sombokoro-9103050006,9103050006,98581,-2.495,134.306
9103050003,Wamesa Tengah,Wamesa Tengah,wamesa-tengah-9103050003,9103050003,98581,-2.466,134.229
9103050008,Windesi,Windesi,windesi-9103050008,9103050008,98581,-2.601,134.134
9103050002,Yopmeos,Yopmeos,yopmeos-9103050002,9103050002,98581,-2.55,134.385
