id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6106040016,Air Dua,Air Dua,air-dua-6106040016,6106040016,78876,-1.765,110.975
6106040015,Asam Jelai,Asam Jelai,asam-jelai-6106040015,6106040015,78876,-2.049,110.986
6106040021,Bayam Raya,Bayam Raya,bayam-raya-6106040021,6106040021,78876,-1.968,110.855
6106040001,Biku Sarana,Biku Sarana,biku-sarana-6106040001,6106040001,78876,-2.132,110.927
6106040012,Deranuk,Deranuk,deranuk-6106040012,6106040012,78876,-2.014,110.82
6106040018,Karang Dangin,Karang Dangin,karang-dangin-6106040018,6106040018,78876,-1.875,110.927
6106040005,Kesuma Jaya,Kesuma Jaya,kesuma-jaya-6106040005,6106040005,78876,-1.949,110.879
6106040019,Kusik Batu Lapu,Kusik Batu Lapu,kusik-batu-lapu-6106040019,6106040019,78876,-2.012,110.986
6106040008,Limpang,Limpang,limpang-6106040008,6106040008,78876,-1.803,110.831
6106040022,Pangkalan Paket,Pangkalan Paket,pangkalan-paket-6106040022,6106040022,78876,-1.964,110.736
6106040013,Pangkalan Suka,Pangkalan Suka,pangkalan-suka-6106040013,6106040013,78876,-1.997,110.748
6106040009,Pasir Mayang,Pasir Mayang,pasir-mayang-6106040009,6106040009,78876,-1.939,110.939
6106040002,Penyarang,Penyarang,penyarang-6106040002,6106040002,78876,-2.031,110.915
6106040003,Periangan,Periangan,periangan-6106040003,6106040003,78876,-2.069,110.867
6106040020,Perigi,Perigi,perigi-6106040020,6106040020,78876,-1.968,110.855
6106040011,Rangga Intan,Rangga Intan,rangga-intan-6106040011,6106040011,78876,-1.976,110.963
6106040007,Riam Danau Kanan,Riam Danau Kanan,riam-danau-kanan-6106040007,6106040007,78876,-1.877,110.831
6106040006,Semantun,Semantun,semantun-6106040006,6106040006,78876,-2.071,111.016
6106040017,Sidahari,Sidahari,sidahari-6106040017,6106040017,78876,-1.984,110.694
6106040004,Tanggerang,Tanggerang,tanggerang-6106040004,6106040004,78876,-2.016,110.7
6106040010,Tebing Berseri,Tebing Berseri,tebing-berseri-6106040010,6106040010,78876,-1.99,110.885
6106040014,Teluk Runjai,Teluk Runjai,teluk-runjai-6106040014,6106040014,78876,-1.978,110.796
