id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6213031010,Batu Tojah,Batu Tojah,batu-tojah-6213031010,6213031010,73992,-0.28,114.916
6213031003,Bumban Tuhup,Bumban Tuhup,bumban-tuhup-6213031003,6213031003,73992,-0.631,114.928
6213031002,Cinta Budiman,Cinta Budiman,cinta-budiman-6213031002,6213031002,73992,-0.71,114.821
6213031004,Dirung Sararong,Dirung Sararong,dirung-sararong-6213031004,6213031004,73992,-0.459,114.975
6213031009,Hingan Tokung,Hingan Tokung,hingan-tokung-6213031009,6213031009,73992,-0.323,114.88
6213031005,Kohong,Kohong,kohong-6213031005,6213031005,73992,-0.486,114.869
6213031006,Liang Nyaling,Liang Nyaling,liang-nyaling-6213031006,6213031006,73992,-0.4,114.845
6213031001,Makunjung,Makunjung,makunjung-6213031001,6213031001,73992,-0.528,114.975
6213031011,Tumbang Baloi,Tumbang Baloi,tumbang-baloi-6213031011,6213031011,73992,-0.153,114.88
6213031008,Tumbang Bauh,Tumbang Bauh,tumbang-bauh-6213031008,6213031008,73992,-0.387,114.91
6213031007,Tumbang Masalo,Tumbang Masalo,tumbang-masalo-6213031007,6213031007,73992,-0.387,114.969
