id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9402223041,Gume Kupari,Gume Kupari,gume-kupari-9402223041,9402223041,99588,-3.812,138.723
9402223027,Lakwame,Lakwame,lakwame-9402223027,9402223027,99588,-3.82,138.744
9402223038,Lapeyo,Lapeyo,lapeyo-9402223038,9402223038,99588,-3.805,138.727
9402223042,Mulugame,Mulugame,mulugame-9402223042,9402223042,99588,-3.805,138.727
9402223034,Onggobalo,Onggobalo,onggobalo-9402223034,9402223034,99588,-3.802,138.704
9402223030,Porome,Porome,porome-9402223030,9402223030,99588,-3.795,138.692
9402223029,Tagime,Tagime,tagime-9402223029,9402223029,99588,-3.805,138.727
9402223040,Wandinggunie,Wandinggunie,wandinggunie-9402223040,9402223040,99588,-4,138.8
9402223043,Yogobur,Yogobur,yogobur-9402223043,9402223043,99588,-4,138.8
9402223044,Yonggapura,Yonggapura,yonggapura-9402223044,9402223044,99588,,
9402223039,Yordania Tulak,Yordania Tulak,yordania-tulak-9402223039,9402223039,99588,-3.815,138.729
