id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1204080011,Binjohara,Binjohara,binjohara-1204080011,1204080011,22565,2.215,98.238
1204080022,Binjohara Baru,Binjohara Baru,binjohara-baru-1204080022,1204080022,22565,2.198,98.216
1204080021,Binjohara Uruk,Binjohara Uruk,binjohara-uruk-1204080021,1204080021,22565,2.181,98.243
1204080017,Lae Monong,Lae Monong,lae-monong-1204080017,1204080017,22565,2.166,98.281
1204080018,Manduamas Baru,Manduamas Baru,manduamas-baru-1204080018,1204080018,22565,2.181,98.243
1204080008,Manduamas Lama,Manduamas Lama,manduamas-lama-1204080008,1204080008,22565,2.14,98.273
1204080027,Muara Tapus,Muara Tapus,muara-tapus-1204080027,1204080027,22565,2.043,98.302
1204080028,Pagaran Baru,Pagaran Baru,pagaran-baru-1204080028,1204080028,22565,2.181,98.243
1204080012,Pagaran Nauli,Pagaran Nauli,pagaran-nauli-1204080012,1204080012,22565,2.172,98.21
1204080024,Parsihotangan,Parsihotangan,parsihotangan-1204080024,1204080024,22565,2.179,98.238
1204080009,Pasar Onan Manduamas,Pasar Onan Manduamas,pasar-onan-manduamas-1204080009,1204080009,22565,2.113,98.232
1204080026,Perluasan,Perluasan,perluasan-1204080026,1204080026,22565,2.181,98.243
1204080014,Saragih,Saragih,saragih-1204080014,1204080014,22565,2.25,98.21
1204080020,Saragih Barat,Saragih Barat,saragih-barat-1204080020,1204080020,22565,2.25,98.21
1204080019,Saragih Timur,Saragih Timur,saragih-timur-1204080019,1204080019,22565,2.25,98.21
1204080013,Sarma Nauli,Sarma Nauli,sarma-nauli-1204080013,1204080013,22565,2.172,98.167
1204080023,Tambahan Nanjur,Tambahan Nanjur,tambahan-nanjur-1204080023,1204080023,22565,2.191,98.188
1204080015,Tumba,Tumba,tumba-1204080015,1204080015,22565,2.176,98.249
1204080016,Tumba Jae,Tumba Jae,tumba-jae-1204080016,1204080016,22565,2.157,98.249
1204080025,Tumba Nauli,Tumba Nauli,tumba-nauli-1204080025,1204080025,22565,2.181,98.243
