id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1109120026,Balue Kulu,Balue Kulu,balue-kulu-1109120026,1109120026,24164,5.27,95.917
1109120024,Balue Tanoh,Balue Tanoh,balue-tanoh-1109120024,1109120024,24164,5.265,95.911
1109120001,Barieh,Barieh,barieh-1109120001,1109120001,24164,5.248,95.901
1109120022,Beutong Perlak,Beutong Perlak,beutong-perlak-1109120022,1109120022,24164,5.25,95.924
1109120028,Beutong Pocut,Beutong Pocut,beutong-pocut-1109120028,1109120028,24164,5.257,95.929
1109120006,Blang Cot,Blang Cot,blang-cot-1109120006,1109120006,24164,5.218,95.937
1109120016,Blang Kumot Baroh,Blang Kumot Baroh,blang-kumot-baroh-1109120016,1109120016,24164,5.226,95.95
1109120007,Blang Kumot Tunong,Blang Kumot Tunong,blang-kumot-tunong-1109120007,1109120007,24164,5.221,95.945
1109120023,Bucue,Bucue,bucue-1109120023,1109120023,24164,5.255,95.919
1109120004,Cot Cantek,Cot Cantek,cot-cantek-1109120004,1109120004,24164,5.224,95.932
1109120025,Cot Sukon,Cot Sukon,cot-sukon-1109120025,1109120025,24164,5.274,95.907
1109120015,Cumbok Lie,Cumbok Lie,cumbok-lie-1109120015,1109120015,24164,5.236,95.942
1109120018,Cumbok Niwa,Cumbok Niwa,cumbok-niwa-1109120018,1109120018,24164,5.239,95.953
1109120019,Dayah Kp Pisang,Dayah Kp Pisang,dayah-kp-pisang-1109120019,1109120019,24164,5.247,95.943
1109120036,Dayah Tuha,Dayah Tuha,dayah-tuha-1109120036,1109120036,24164,5.281,95.913
1109120030,Gampong Baro,Gampong Baro,gampong-baro-1109120030,1109120030,24164,5.244,95.953
1109120010,Gampong Cot,Gampong Cot,gampong-cot-1109120010,1109120010,24164,5.246,95.915
1109120033,Gampong Jumpa,Gampong Jumpa,gampong-jumpa-1109120033,1109120033,24164,5.26,95.934
1109120021,Jurong Pante,Jurong Pante,jurong-pante-1109120021,1109120021,24164,5.249,95.932
1109120002,Kandang,Kandang,kandang-1109120002,1109120002,24164,5.249,95.911
1109120013,Kp Pisang Bucue,Kp Pisang Bucue,kp-pisang-bucue-1109120013,1109120013,24164,5.255,95.919
1109120017,Lam Ujong,Lam Ujong,lam-ujong-1109120017,1109120017,24164,5.232,95.952
1109120046,Lameu Mns Leung,Lameu Mns Leung,lameu-mns-leung-1109120046,1109120046,24164,5.28,95.936
1109120037,Lameue Mns Baro,Lameue Mns Baro,lameue-mns-baro-1109120037,1109120037,24164,5.276,95.934
1109120035,Lameue Mns Raya,Lameue Mns Raya,lameue-mns-raya-1109120035,1109120035,24164,5.27,95.932
1109120020,Leupuem Mesjid,Leupuem Mesjid,leupuem-mesjid-1109120020,1109120020,24164,5.255,95.934
1109120047,Lhok Empeh,Lhok Empeh,lhok-empeh-1109120047,1109120047,24164,5.284,95.908
1109120027,Lhok Me,Lhok Me,lhok-me-1109120027,1109120027,24164,5.27,95.921
1109120005,Lhok Panah,Lhok Panah,lhok-panah-1109120005,1109120005,24164,5.212,95.933
1109120014,Lingkok,Lingkok,lingkok-1109120014,1109120014,24164,5.244,95.937
1109120049,Mali Cot,Mali Cot,mali-cot-1109120049,1109120049,24164,5.273,95.969
1109120044,Mali Guyui,Mali Guyui,mali-guyui-1109120044,1109120044,24164,5.262,95.948
1109120042,Mali Lamkuta,Mali Lamkuta,mali-lamkuta-1109120042,1109120042,24164,5.26,95.958
1109120048,Mali Mesjid,Mali Mesjid,mali-mesjid-1109120048,1109120048,24164,5.267,95.956
1109120043,Mali Uke,Mali Uke,mali-uke-1109120043,1109120043,24164,5.264,95.954
1109120012,Mancang,Mancang,mancang-1109120012,1109120012,24164,5.26,95.916
1109120032,Mns Bale,Mns Bale,mns-bale-1109120032,1109120032,24164,5.257,95.946
1109120031,Mns Blang,Mns Blang,mns-blang-1109120031,1109120031,24164,5.253,95.946
1109120008,Murong Cot,Murong Cot,murong-cot-1109120008,1109120008,24164,5.231,95.942
1109120009,Murong Lhok,Murong Lhok,murong-lhok-1109120009,1109120009,24164,5.229,95.937
1109120003,Paloh Jeureula,Paloh Jeureula,paloh-jeureula-1109120003,1109120003,24164,5.243,95.911
1109120034,Pante Krueng,Pante Krueng,pante-krueng-1109120034,1109120034,24164,5.266,95.934
1109120029,Pasar Kota Bakti,Pasar Kota Bakti,pasar-kota-bakti-1109120029,1109120029,24164,5.255,95.94
1109120040,Perlak Asan,Perlak Asan,perlak-asan-1109120040,1109120040,24164,5.249,95.956
1109120041,Perlak Baroh,Perlak Baroh,perlak-baroh-1109120041,1109120041,24164,5.254,95.958
1109120038,Pulo Jumpa,Pulo Jumpa,pulo-jumpa-1109120038,1109120038,24164,5.266,95.938
1109120039,Pulo Keurembok,Pulo Keurembok,pulo-keurembok-1109120039,1109120039,24164,5.26,95.944
1109120011,Riweuk,Riweuk,riweuk-1109120011,1109120011,24164,5.26,95.905
1109120045,Tang Kueng,Tang Kueng,tang-kueng-1109120045,1109120045,24164,5.273,95.956
