id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1214021002,Adam,Adam,adam-1214021002,1214021002,22883,-0.048,98.498
1214021003,Bais,Bais,bais-1214021003,1214021003,22883,-0.053,98.531
1214021009,Bais Baru,Bais Baru,bais-baru-1214021009,1214021009,22883,-0.053,98.531
1214021008,Labara,Labara,labara-1214021008,1214021008,22883,-0.125,98.468
1214021007,Labuan Bajau,Labuan Bajau,labuan-bajau-1214021007,1214021007,22883,0.12,98.803
1214021006,Labuan Hiu,Labuan Hiu,labuan-hiu-1214021006,1214021006,22883,0.129,98.726
1214021005,Labuan Rima,Labuan Rima,labuan-rima-1214021005,1214021005,22883,0.102,98.627
1214021010,Labuan Rima Baru,Labuan Rima Baru,labuan-rima-baru-1214021010,1214021010,22883,-0.224,98.382
1214021004,Lambak,Lambak,lambak-1214021004,1214021004,22883,0.157,98.583
1214021001,Mahang Labara,Mahang Labara,mahang-labara-1214021001,1214021001,22883,-0.125,98.468
