id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
9401050011,Afkab Makmur,Afkab Makmur,afkab-makmur-9401050011,9401050011,99652,-7.694,140.389
9401050012,Andaito,Andaito,andaito-9401050012,9401050012,99652,-7.419,140.503
9401050007,Boha,Boha,boha-9401050007,9401050007,99652,-7.312,140.423
9401050013,Elanggol Jaya,Elanggol Jaya,elanggol-jaya-9401050013,9401050013,99652,-7.387,140.524
9401050006,Kolam,Kolam,kolam-9401050006,9401050006,99652,-7.223,140.365
9401050009,Muting,Muting,muting-9401050009,9401050009,99652,-7.223,140.365
9401050008,Pachas,Pachas,pachas-9401050008,9401050008,99652,-7.223,140.365
9401050015,Sed Agung,Sed Agung,sed-agung-9401050015,9401050015,99652,-7.223,140.365
9401050005,Selauw,Selauw,selauw-9401050005,9401050005,99652,-7.329,140.224
9401050014,Sigabel,Sigabel,sigabel-9401050014,9401050014,99652,-7.358,140.586
9401050004,Waan,Waan,waan-9401050004,9401050004,99652,-7.485,140.389
9401050010,Wan Wai Bob,Wan Wai Bob,wan-wai-bob-9401050010,9401050010,99652,-7.452,140.483
