id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1410050,Merbau,Merbau,merbau-1410050,1410050,10,1.081,102.354
1410051,Pulau Merbau,Pulau Merbau,pulau-merbau-1410051,1410051,11,1.037,102.537
1410030,Rangsang,Rangsang,rangsang-1410030,1410030,14,0.883,103.049
1410040,Rangsang Barat,Rangsang Barat,rangsang-barat-1410040,1410040,12,1.074,102.704
1410031,Rangsang Pesisir,Rangsang Pesisir,rangsang-pesisir-1410031,1410031,11,1.067,102.869
1410052,Tasik Putri Puyu,Tasik Putri Puyu,tasik-putri-puyu-1410052,1410052,10,1.248,102.346
1410020,Tebing Tinggi,Tebing Tinggi,tebing-tinggi-1410020,1410020,9,0.983,102.737
1410010,Tebing Tinggi Barat,Tebing Tinggi Barat,tebing-tinggi-barat-1410010,1410010,14,0.885,102.555
1410021,Tebing Tinggi Timur,Tebing Tinggi Timur,tebing-tinggi-timur-1410021,1410021,10,0.829,102.814
