id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1211050020,Bandar Meriah,Bandar Meriah,bandar-meriah-1211050020,1211050020,22163,3.082,98.394
1211050006,Barung Kersap,Barung Kersap,barung-kersap-1211050006,1211050006,22163,3.062,98.41
1211050007,Biak Nampe,Biak Nampe,biak-nampe-1211050007,1211050007,22163,3.06,98.391
1211050019,Buluh Naman,Buluh Naman,buluh-naman-1211050019,1211050019,22163,3.08,98.369
1211050012,Gunung Manumpak,Gunung Manumpak,gunung-manumpak-1211050012,1211050012,22163,3.078,98.323
1211050003,Gunung Saribu,Gunung Saribu,gunung-saribu-1211050003,1211050003,22163,3.01,98.402
1211050005,Gurubenua,Gurubenua,gurubenua-1211050005,1211050005,22163,3.057,98.438
1211050004,Kabantua,Kabantua,kabantua-1211050004,1211050004,22163,3.04,98.424
1211050018,Kineppen,Kineppen,kineppen-1211050018,1211050018,22163,3.092,98.394
1211050022,Kutagerat,Kutagerat,kutagerat-1211050022,1211050022,22163,3.077,98.427
1211050002,Kutambaru,Kutambaru,kutambaru-1211050002,1211050002,22163,3.042,98.394
1211050017,Kutasuah,Kutasuah,kutasuah-1211050017,1211050017,22163,3.1,98.369
1211050011,Munte,Munte,munte-1211050011,1211050011,22163,3.055,98.386
1211050016,Nageri,Nageri,nageri-1211050016,1211050016,22163,3.102,98.35
1211050010,Parimbalang,Parimbalang,parimbalang-1211050010,1211050010,22163,3.063,98.333
1211050009,Pertumbungen,Pertumbungen,pertumbungen-1211050009,1211050009,22163,3.053,98.35
1211050001,Sarimunte,Sarimunte,sarimunte-1211050001,1211050001,22163,3.02,98.38
1211050014,Sarinembah,Sarinembah,sarinembah-1211050014,1211050014,22163,3.097,98.312
1211050013,Selakkar,Selakkar,selakkar-1211050013,1211050013,22163,3.088,98.306
1211050015,Singgamanik,Singgamanik,singgamanik-1211050015,1211050015,22163,3.112,98.317
1211050021,Sukarame,Sukarame,sukarame-1211050021,1211050021,22163,3.072,98.405
1211050008,Tanjung Beringin,Tanjung Beringin,tanjung-beringin-1211050008,1211050008,22163,3.06,98.369
