id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3311040002,Banmati,Banmati,banmati-3311040002,3311040002,57511,-7.705,110.818
3311040004,Begajah,Begajah,begajah-3311040004,3311040004,57511,-7.702,110.858
3311040010,Bulakan,Bulakan,bulakan-3311040010,3311040010,57511,-7.675,110.787
3311040013,Bulakrejo,Bulakrejo,bulakrejo-3311040013,3311040013,57511,-7.657,110.828
3311040008,Combongan,Combongan,combongan-3311040008,3311040008,57511,-7.684,110.811
3311040005,Gayam,Gayam,gayam-3311040005,3311040005,57511,-7.687,110.852
3311040007,Jetis,Jetis,jetis-3311040007,3311040007,57511,-7.684,110.83
3311040006,Joho,Joho,joho-3311040006,3311040006,57511,-7.693,110.84
3311040009,Kriwen,Kriwen,kriwen-3311040009,3311040009,57511,-7.69,110.799
3311040003,Mandan,Mandan,mandan-3311040003,3311040003,57511,-7.703,110.834
3311040014,Sonorejo,Sonorejo,sonorejo-3311040014,3311040014,57511,-7.653,110.805
3311040012,Sukoharjo,Sukoharjo,sukoharjo-3311040012,3311040012,57511,-7.681,110.832
