id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8108081001,Babyotang,Babyotang,babyotang-8108081001,8108081001,97451,-8.188,129.842
8108081011,Bululora,Bululora,bululora-8108081011,8108081011,97451,-8.142,129.881
8108081002,Iblatmuntah,Iblatmuntah,iblatmuntah-8108081002,8108081002,97451,-8.205,129.824
8108081005,Ilbutung,Ilbutung,ilbutung-8108081005,8108081005,97451,-8.169,129.853
8108081007,Latalola Besar,Latalola Besar,latalola-besar-8108081007,8108081007,97451,-8.14,129.86
8108081010,Latalola Kecil,Latalola Kecil,latalola-kecil-8108081010,8108081010,97451,-8.121,129.912
8108081003,Lawawang,Lawawang,lawawang-8108081003,8108081003,97451,-8.176,129.834
8108081008,Marsela,Marsela,marsela-8108081008,8108081008,97451,-8.152,129.866
8108081006,Nura,Nura,nura-8108081006,8108081006,97451,-8.159,129.845
8108081009,Serili,Serili,serili-8108081009,8108081009,97451,-8.124,129.886
8108081004,Telalora/letoda,Telalora/letoda,telaloraletoda-8108081004,8108081004,97451,-8.204,129.835
